stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(20,2,69)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 69}","Price crossing KAMA line: buy on cross above, sell on cross below",16.308411767151433,0.7453884905097523,1630841.1767151433,-0.40573137109860835,0.42799647685887526,1.513425015138071,2.538399161293178,,,,,,0.2221589714967066,60.0,46.666666666666664,3.853459075216468,0.07063587961895725,0.20440790146173216,0.04641463949347077,4.40395322881882,,,11.72093023255814,,,,,,,,,,,20.0,2.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(20,2,70)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 70}","Price crossing KAMA line: buy on cross above, sell on cross below",16.308411767151433,0.7453884905097523,1630841.1767151433,-0.40573137109860835,0.42799647685887526,1.513425015138071,2.538399161293178,,,,,,0.2221589714967066,60.0,46.666666666666664,3.853459075216468,0.07063587961895725,0.20440790146173216,0.04641463949347077,4.40395322881882,,,11.72093023255814,,,,,,,,,,,20.0,2.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(20,2,71)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 71}","Price crossing KAMA line: buy on cross above, sell on cross below",16.308411767151433,0.7453884905097523,1630841.1767151433,-0.40573137109860835,0.42799647685887526,1.513425015138071,2.538399161293178,,,,,,0.2221589714967066,60.0,46.666666666666664,3.853459075216468,0.07063587961895725,0.20440790146173216,0.04641463949347077,4.40395322881882,,,11.72093023255814,,,,,,,,,,,20.0,2.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(20,2,72)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 72}","Price crossing KAMA line: buy on cross above, sell on cross below",16.308411767151433,0.7453884905097523,1630841.1767151433,-0.40573137109860835,0.42799647685887526,1.513425015138071,2.538399161293178,,,,,,0.2221589714967066,60.0,46.666666666666664,3.853459075216468,0.07063587961895725,0.20440790146173216,0.04641463949347077,4.40395322881882,,,11.72093023255814,,,,,,,,,,,20.0,2.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(20,2,76)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 76}","Price crossing KAMA line: buy on cross above, sell on cross below",15.807968993521985,0.7354135208229577,1580796.8993521985,-0.40573137109860835,0.4278072343008368,1.5004778193521429,2.515578177773668,,,,,,0.22585787516840225,58.0,46.55172413793103,3.834283013552096,0.07255775252398589,0.21085747569355923,0.0478968450753199,4.40232494148574,,,11.330232558139535,,,,,,,,,,,20.0,2.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=51,Factor=3)","{'supertrend_atr_length': 51, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",22.989835950049944,0.8603160119367717,2298983.5950049944,-0.3872083501594914,0.4596922049943328,1.5783804298625104,2.623661421483562,,,,,,0.21908510886838758,17.0,52.94117647058824,8.502095508201672,0.31927324837176535,0.6834587899748171,0.09043548593166792,7.557418229512597,,,3.32093023255814,,,,,,,,,,,,,,51.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=52,Factor=3)","{'supertrend_atr_length': 52, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",22.989835950049944,0.8603160119367717,2298983.5950049944,-0.3872083501594914,0.4596922049943328,1.5783804298625104,2.623661421483562,,,,,,0.21908510886838758,17.0,52.94117647058824,8.502095508201672,0.31927324837176535,0.6834587899748171,0.09043548593166792,7.557418229512597,,,3.32093023255814,,,,,,,,,,,,,,52.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=39,Factor=3)","{'supertrend_atr_length': 39, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",22.569081423371024,0.8538967463570686,2256908.1423371024,-0.42302769716901556,0.460839534824552,1.568107753416739,2.60053626039508,,,,,,0.22944651791807147,17.0,52.94117647058824,8.158284353291238,0.31910100386960993,0.6869489667041703,0.09472795431927047,7.251808314036657,,,3.32093023255814,,,,,,,,,,,,,,39.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=40,Factor=3)","{'supertrend_atr_length': 40, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",22.569081423371024,0.8538967463570686,2256908.1423371024,-0.42302769716901556,0.460839534824552,1.568107753416739,2.60053626039508,,,,,,0.22944651791807147,17.0,52.94117647058824,8.158284353291238,0.31910100386960993,0.6869489667041703,0.09472795431927047,7.251808314036657,,,3.32093023255814,,,,,,,,,,,,,,40.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=41,Factor=3)","{'supertrend_atr_length': 41, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",22.14985113760638,0.8474083605285354,2214985.113760638,-0.42302769716901556,0.4609282231569946,1.5602674851234788,2.5869968922233584,,,,,,0.22990075840841886,17.0,52.94117647058824,8.116834616001563,0.3172532632481877,0.6834587899748171,0.09472795431927045,7.214964103112502,,,3.32093023255814,,,,,,,,,,,,,,41.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=2,R=139)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 139}","Price crossing Kalman filter: buy on cross above, sell on cross below",15.730220485533481,0.7338424333323996,1573022.048553348,-0.41903306058301804,0.4686619014990411,1.4065255633842644,2.3195328545394682,,,,,,0.20821007174329995,87.0,42.5287356321839,2.9261335033853104,0.04761247101190331,0.17007716226534964,0.04301140051564694,3.9542344640342035,,,16.995348837209303,,,,,,,,,,,,,,,,2.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=2,R=138)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 138}","Price crossing Kalman filter: buy on cross above, sell on cross below",15.543415323942362,0.7300434498231771,1554341.5323942362,-0.41903306058301804,0.4686714619242712,1.4018151296462713,2.3115523286624367,,,,,,0.20946477161474664,87.0,42.5287356321839,2.920263206439411,0.04746736199288847,0.1697359599773958,0.04301140051564694,3.946301630323529,,,16.995348837209303,,,,,,,,,,,,,,,,2.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
