stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(15,3,70)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 70}","Price crossing KAMA line: buy on cross above, sell on cross below",1.2122712372831588,0.16778737341556416,121227.12372831588,-0.28094738684155585,0.19352630487524583,0.8979958229476036,1.3818591632611683,,,,,,0.12062556333372575,60.0,50.0,2.3812498640253854,0.015127039960664175,0.052157488355453877,0.021903408434125523,2.381249864025385,,,11.72093023255814,,,,,,,,,,,15.0,3.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(15,3,71)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 71}","Price crossing KAMA line: buy on cross above, sell on cross below",1.1965594305118326,0.16616254748069137,119655.94305118326,-0.2816837146860446,0.19355670778778347,0.8906868963228222,1.37040051030425,,,,,,0.12115268420785506,60.0,50.0,2.3560026871224977,0.015009680326370217,0.05215748835545389,0.02213812770271345,2.3560026871224973,,,11.72093023255814,,,,,,,,,,,15.0,3.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(15,3,72)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 72}","Price crossing KAMA line: buy on cross above, sell on cross below",1.1965594305118326,0.16616254748069137,119655.94305118326,-0.2816837146860446,0.19355670778778347,0.8906868963228222,1.37040051030425,,,,,,0.12115268420785506,60.0,50.0,2.3560026871224977,0.015009680326370217,0.05215748835545389,0.02213812770271345,2.3560026871224973,,,11.72093023255814,,,,,,,,,,,15.0,3.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(15,3,73)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 73}","Price crossing KAMA line: buy on cross above, sell on cross below",1.1886846337624715,0.16534465987714775,118868.46337624715,-0.28425892147081366,0.19354799293649436,0.8870909245809177,1.364814747785825,,,,,,0.12180020580948238,59.0,49.152542372881356,2.3505825395082875,0.015203068847130243,0.05383189286420993,0.022138127702713443,2.4316371098361595,,,11.525581395348839,,,,,,,,,,,15.0,3.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(15,3,74)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 74}","Price crossing KAMA line: buy on cross above, sell on cross below",1.1886846337624715,0.16534465987714775,118868.46337624715,-0.28425892147081366,0.19354799293649436,0.8870909245809177,1.364814747785825,,,,,,0.12180020580948238,59.0,49.152542372881356,2.3505825395082875,0.015203068847130243,0.05383189286420993,0.022138127702713443,2.4316371098361595,,,11.525581395348839,,,,,,,,,,,15.0,3.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=48,Factor=3)","{'supertrend_atr_length': 48, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.3146547906276158,0.17815372592065182,131465.4790627616,-0.2945115308543117,0.20039291668032377,0.9179407044002491,1.4243796724622713,,,,,,0.10654577448776308,17.0,64.70588235294117,3.761432830546963,0.055437729854969156,0.11670259175707821,0.056881183632230777,2.051690634843798,,,3.32093023255814,,,,,,,,,,,,,,48.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=49,Factor=3)","{'supertrend_atr_length': 49, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.3146547906276158,0.17815372592065182,131465.4790627616,-0.2945115308543117,0.20039291668032377,0.9179407044002491,1.4243796724622713,,,,,,0.10654577448776308,17.0,64.70588235294117,3.761432830546963,0.055437729854969156,0.11670259175707821,0.056881183632230777,2.051690634843798,,,3.32093023255814,,,,,,,,,,,,,,49.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=50,Factor=3)","{'supertrend_atr_length': 50, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.3146547906276158,0.17815372592065182,131465.4790627616,-0.2945115308543117,0.20039291668032377,0.9179407044002491,1.4243796724622713,,,,,,0.10654577448776308,17.0,64.70588235294117,3.761432830546963,0.055437729854969156,0.11670259175707821,0.056881183632230777,2.051690634843798,,,3.32093023255814,,,,,,,,,,,,,,50.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=51,Factor=3)","{'supertrend_atr_length': 51, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.3146547906276158,0.17815372592065182,131465.4790627616,-0.2945115308543117,0.20039291668032377,0.9179407044002491,1.4243796724622713,,,,,,0.10654577448776308,17.0,64.70588235294117,3.761432830546963,0.055437729854969156,0.11670259175707821,0.056881183632230777,2.051690634843798,,,3.32093023255814,,,,,,,,,,,,,,51.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=52,Factor=3)","{'supertrend_atr_length': 52, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.3146547906276158,0.17815372592065182,131465.4790627616,-0.2945115308543117,0.20039291668032377,0.9179407044002491,1.4243796724622713,,,,,,0.10654577448776308,17.0,64.70588235294117,3.761432830546963,0.055437729854969156,0.11670259175707821,0.056881183632230777,2.051690634843798,,,3.32093023255814,,,,,,,,,,,,,,52.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=123)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 123}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.2788154687816059,0.04921573572626503,27881.54687816059,-0.44290959332347635,0.20364084577509559,0.337610236217712,0.4897243409538512,,,,,,0.19532354263879545,80.0,45.0,1.278372246136751,0.004416410550847358,0.045070079555554414,0.028845682271185683,1.5624549675004735,,,15.627906976744187,,,,,,,,,,,,,,,,1.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=121)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 121}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.26965082749729047,0.04774261272089597,26965.08274972905,-0.44290959332347435,0.20366735485925985,0.33069249162728676,0.4796301077894344,,,,,,0.1953552594247609,80.0,45.0,1.2712454902409938,0.004327468740808069,0.04507007955555444,0.029007394653075325,1.553744488072326,,,15.627906976744187,,,,,,,,,,,,,,,,1.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
