stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(5,12,77)","{'kama_period': 5, 'kama_fast_ema_constant': 12, 'kama_slow_ema_constant': 77}","Price crossing KAMA line: buy on cross above, sell on cross below",3.47980742493897,0.4121436029781216,347980.742493897,-0.4529155470606122,0.44422226063346565,0.989328032199243,1.71316502531821,,,,,,0.30628909888280015,14.0,50.0,21.653371326010884,0.2548198075047114,0.5343154709248966,0.024675855915473808,21.653371326010884,,,3.221917808219178,,,,,,,,,,,5.0,12.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(5,12,78)","{'kama_period': 5, 'kama_fast_ema_constant': 12, 'kama_slow_ema_constant': 78}","Price crossing KAMA line: buy on cross above, sell on cross below",3.47980742493897,0.4121436029781216,347980.742493897,-0.4529155470606122,0.44422226063346565,0.989328032199243,1.71316502531821,,,,,,0.30628909888280015,14.0,50.0,21.653371326010884,0.2548198075047114,0.5343154709248966,0.024675855915473808,21.653371326010884,,,3.221917808219178,,,,,,,,,,,5.0,12.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(5,12,79)","{'kama_period': 5, 'kama_fast_ema_constant': 12, 'kama_slow_ema_constant': 79}","Price crossing KAMA line: buy on cross above, sell on cross below",3.3778109855340035,0.4046785640692183,337781.09855340037,-0.4529155470606122,0.4444316891711869,0.9771255770507901,1.6910293981816011,,,,,,0.3162253363089556,13.0,46.15384615384615,25.80545337520365,0.27250163386233184,0.6142222391730112,0.020401742118250358,30.106362271070928,,,2.9917808219178084,,,,,,,,,,,5.0,12.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(5,12,80)","{'kama_period': 5, 'kama_fast_ema_constant': 12, 'kama_slow_ema_constant': 80}","Price crossing KAMA line: buy on cross above, sell on cross below",3.3778109855340035,0.4046785640692183,337781.09855340037,-0.4529155470606122,0.4444316891711869,0.9771255770507901,1.6910293981816011,,,,,,0.3162253363089556,13.0,46.15384615384615,25.80545337520365,0.27250163386233184,0.6142222391730112,0.020401742118250358,30.106362271070928,,,2.9917808219178084,,,,,,,,,,,5.0,12.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(5,12,76)","{'kama_period': 5, 'kama_fast_ema_constant': 12, 'kama_slow_ema_constant': 76}","Price crossing KAMA line: buy on cross above, sell on cross below",3.3520186864309744,0.40276966194829167,335201.86864309746,-0.4529155470606122,0.4440088345640989,0.9745684721321897,1.686798841980045,,,,,,0.31864546870879684,13.0,46.15384615384615,21.48329312293604,0.27216150218706875,0.6184717533067018,0.024675855915473787,25.063841976758717,,,2.9917808219178084,,,,,,,,,,,5.0,12.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=7,Factor=3)","{'supertrend_atr_length': 7, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.3323671215062216,0.2151885607059867,133236.71215062216,-0.6140720714432595,0.44786499268034574,0.6477204665795012,1.1243816017136092,,,,,,0.32384118107148835,14.0,28.57142857142857,3.4119144152883947,0.15324136339791417,0.7587178248057599,0.08894922116522418,8.529786038220987,,,3.221917808219178,,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=6,Factor=3)","{'supertrend_atr_length': 6, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.2894386066122607,0.21000439677659344,128943.86066122608,-0.6211752897472227,0.4479278873551968,0.6381372203268413,1.1075141855628268,,,,,,0.3294373298490531,14.0,28.57142857142857,3.349523029188924,0.15205789741258585,0.7587178248057599,0.09060607354468386,8.37380757297231,,,3.221917808219178,,,,,,,,,,,,,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=14,Factor=4)","{'supertrend_atr_length': 14, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.3050457372623492,0.21189774669445471,130504.57372623491,-0.6219331526719778,0.4668359037773415,0.6355519212988068,1.048742477585113,,,,,,0.32586645273119685,9.0,33.33333333333333,5.533219832570667,0.4542761851080057,1.663460028241401,0.15031573645869203,11.066439665141335,,,2.071232876712329,,,,,,,,,,,,,,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=13,Factor=4)","{'supertrend_atr_length': 13, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.1354261744565632,0.19076643413505834,113542.61744565633,-0.6369937383876134,0.44539208958744364,0.6045597973975299,1.012227040340471,,,,,,0.3198221741337254,9.0,44.44444444444444,3.476531276123957,0.21480837184234383,0.6784784299461588,0.15612767464070815,4.345664095154946,,,2.071232876712329,,,,,,,,,,,,,,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=8,Factor=4)","{'supertrend_atr_length': 8, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.131274176512419,0.19023320868689586,113127.4176512419,-0.632417619680842,0.4469732980755247,0.6030720578443376,1.0055409103009776,,,,,,0.31122923846978384,9.0,33.33333333333333,3.522345661011149,0.21296343683758756,0.8921824426690853,0.12664606607816128,7.044691322022298,,,2.071232876712329,,,,,,,,,,,,,,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=153)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 153}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.24561649240841318,0.051844321749704214,24561.649240841318,-0.7673617454284387,0.49047449074915794,0.3391850347522975,0.5428389005096913,,,,,,0.49411068602959624,65.0,33.84615384615385,1.4621208389255285,0.014306621333203562,0.13373819951945795,0.046797907041159124,2.857781639718079,,,14.958904109589042,,,,,,,,,,,,,,,,1.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=154)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 154}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.24561649240841318,0.051844321749704214,24561.649240841318,-0.7673617454284387,0.49047449074915794,0.3391850347522975,0.5428389005096913,,,,,,0.49411068602959624,65.0,33.84615384615385,1.4621208389255285,0.014306621333203562,0.13373819951945795,0.046797907041159124,2.857781639718079,,,14.958904109589042,,,,,,,,,,,,,,,,1.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=155)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 155}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.24561649240841318,0.051844321749704214,24561.649240841318,-0.7673617454284387,0.49047449074915794,0.3391850347522975,0.5428389005096913,,,,,,0.49411068602959624,65.0,33.84615384615385,1.4621208389255285,0.014306621333203562,0.13373819951945795,0.046797907041159124,2.857781639718079,,,14.958904109589042,,,,,,,,,,,,,,,,1.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=156)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 156}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.24561649240841318,0.051844321749704214,24561.649240841318,-0.7673617454284387,0.49047449074915794,0.3391850347522975,0.5428389005096913,,,,,,0.49411068602959624,65.0,33.84615384615385,1.4621208389255285,0.014306621333203562,0.13373819951945795,0.046797907041159124,2.857781639718079,,,14.958904109589042,,,,,,,,,,,,,,,,1.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=157)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 157}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.24561649240841318,0.051844321749704214,24561.649240841318,-0.7673617454284387,0.49047449074915794,0.3391850347522975,0.5428389005096913,,,,,,0.49411068602959624,65.0,33.84615384615385,1.4621208389255285,0.014306621333203562,0.13373819951945795,0.046797907041159124,2.857781639718079,,,14.958904109589042,,,,,,,,,,,,,,,,1.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(77),{'rsi_timeperiod': 77},"RSI crossing 50: buy on cross above, sell on cross below",2.5516346251418995,0.3386711559260547,255163.46251418995,-0.5405126376603511,0.4346511372511597,0.8787023856924848,1.5018798843035406,,,,,,0.409805187189136,11.0,45.45454545454545,9.936348308371842,0.32828804821230473,0.8030534862663783,0.06734981683275669,11.923617970046209,,,2.5315068493150688,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(78),{'rsi_timeperiod': 78},"RSI crossing 50: buy on cross above, sell on cross below",2.479790189986587,0.33239007518138686,247979.0189986587,-0.5498074028860893,0.4345429581315877,0.8679753011249679,1.4831785294912936,,,,,,0.410098792797134,10.0,40.0,9.885230820938292,0.35905120098417503,0.9986527277095727,0.0673498168327567,14.827846231407438,,,2.301369863013699,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(67),{'rsi_timeperiod': 67},"RSI crossing 50: buy on cross above, sell on cross below",2.3369425061233966,0.3195987580529027,233694.25061233967,-0.5063956392988342,0.4323442309644692,0.8477747460096484,1.452594248310428,,,,,,0.37071263282511874,12.0,16.666666666666664,10.005206934950106,0.2872525753335892,1.9149064399545603,0.03827819759060505,50.02603467475053,,,2.7616438356164386,,,,,,,,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
