stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(15,2,60)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 60}","Price crossing KAMA line: buy on cross above, sell on cross below",1.4823388398309971,0.1943610981298285,148233.88398309972,-0.23975016967686136,0.25511259224958793,0.8237078426269059,1.2271901046252736,,,,,,0.10822238210448315,67.0,43.28358208955223,2.065034359237335,0.015537570855589388,0.06960229986425379,0.025722353914180807,2.7059070914144385,,,13.088372093023256,,,,,,,,,,,15.0,2.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(15,2,62)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 62}","Price crossing KAMA line: buy on cross above, sell on cross below",1.351894892242562,0.18183284795822163,135189.4892242562,-0.23975016967686136,0.25674073553277726,0.7790612731983493,1.1535048778957213,,,,,,0.11282884175606248,66.0,42.42424242424242,1.9901106682858662,0.014961166109918305,0.07088344832036729,0.026244726045149366,2.7008644783879614,,,12.893023255813954,,,,,,,,,,,15.0,2.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(15,2,63)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 63}","Price crossing KAMA line: buy on cross above, sell on cross below",1.351894892242562,0.18183284795822163,135189.4892242562,-0.23975016967686136,0.25674073553277726,0.7790612731983493,1.1535048778957213,,,,,,0.11282884175606248,66.0,42.42424242424242,1.9901106682858662,0.014961166109918305,0.07088344832036729,0.026244726045149366,2.7008644783879614,,,12.893023255813954,,,,,,,,,,,15.0,2.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(15,2,64)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 64}","Price crossing KAMA line: buy on cross above, sell on cross below",1.351894892242562,0.18183284795822163,135189.4892242562,-0.23975016967686136,0.25674073553277726,0.7790612731983493,1.1535048778957213,,,,,,0.11282884175606248,66.0,42.42424242424242,1.9901106682858662,0.014961166109918305,0.07088344832036729,0.026244726045149366,2.7008644783879614,,,12.893023255813954,,,,,,,,,,,15.0,2.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(15,2,61)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 61}","Price crossing KAMA line: buy on cross above, sell on cross below",1.3336078367805004,0.18003208894474465,133360.78367805004,-0.23975016967686136,0.2566424087850781,0.7733168804235548,1.144561019935279,,,,,,0.11491926956473705,66.0,42.42424242424242,1.9821542374547219,0.014840939667441008,0.07060005742024224,0.02624472604514937,2.6900664651171224,,,12.893023255813954,,,,,,,,,,,15.0,2.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=6,Factor=3)","{'supertrend_atr_length': 6, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.8684264038153906,0.22857073739599,186842.64038153907,-0.2241013815832742,0.23464434097173026,0.994798528519575,1.4872783935846134,,,,,,0.07598824561209218,17.0,70.58823529411765,6.28439614680376,0.0713923415291891,0.12027835726806017,0.04593409624410148,2.6184983945015667,,,3.32093023255814,,,,,,,,,,,,,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=27,Factor=3)","{'supertrend_atr_length': 27, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.0645219829263435,0.24454440270239952,206452.19829263433,-0.2537454141251534,0.25415055413619103,0.9874747349488703,1.5211265189312213,,,,,,0.10530276557983555,16.0,43.75,4.7087652627028245,0.08825292731316012,0.2561113094619515,0.042303592135899806,6.054126766332202,,,3.1255813953488376,,,,,,,,,,,,,,27.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=28,Factor=3)","{'supertrend_atr_length': 28, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.043759924422734,0.2428927607866005,204375.9924422734,-0.2537454141251537,0.2549302902034063,0.9800240997559859,1.507740095013963,,,,,,0.1054135247492095,16.0,43.75,4.685838275848837,0.0877073619939735,0.2548643030180963,0.042303592135899806,6.024649211805647,,,3.1255813953488376,,,,,,,,,,,,,,28.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=29,Factor=3)","{'supertrend_atr_length': 29, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.043759924422734,0.2428927607866005,204375.9924422734,-0.2537454141251537,0.2549302902034063,0.9800240997559859,1.507740095013963,,,,,,0.1054135247492095,16.0,43.75,4.685838275848837,0.0877073619939735,0.2548643030180963,0.042303592135899806,6.024649211805647,,,3.1255813953488376,,,,,,,,,,,,,,29.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=30,Factor=3)","{'supertrend_atr_length': 30, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.043759924422734,0.2428927607866005,204375.9924422734,-0.2537454141251537,0.2549302902034063,0.9800240997559859,1.507740095013963,,,,,,0.1054135247492095,16.0,43.75,4.685838275848837,0.0877073619939735,0.2548643030180963,0.042303592135899806,6.024649211805647,,,3.1255813953488376,,,,,,,,,,,,,,30.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=2,R=118)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 118}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.3875603893334209,0.06607741288274038,38756.03893334209,-0.3009299031969629,0.2485453282361517,0.3824221208147959,0.536967898302176,,,,,,0.15731505040712704,104.0,44.230769230769226,1.2941192170806537,0.004480092012540651,0.04456699236124397,0.02731296688470681,1.6317155345799548,,,20.316279069767443,,,,,,,,,,,,,,,,2.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=2,R=119)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 119}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.3875603893334209,0.06607741288274038,38756.03893334209,-0.3009299031969629,0.2485453282361517,0.3824221208147959,0.536967898302176,,,,,,0.15731505040712704,104.0,44.230769230769226,1.2941192170806537,0.004480092012540651,0.04456699236124397,0.02731296688470681,1.6317155345799548,,,20.316279069767443,,,,,,,,,,,,,,,,2.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=2,R=115)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 115}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.3712846706523218,0.06362300319559022,37128.46706523218,-0.30912981169925113,0.24859453249056954,0.3731206128444521,0.5238211579876546,,,,,,0.15912820709110875,105.0,43.80952380952381,1.2846027151953199,0.004325656831055247,0.04456699236124397,0.027048943751803754,1.6476426129679105,,,20.511627906976745,,,,,,,,,,,,,,,,2.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=2,R=116)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 116}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.3712846706523218,0.06362300319559022,37128.46706523218,-0.30912981169925113,0.24859453249056954,0.3731206128444521,0.5238211579876546,,,,,,0.15912820709110875,105.0,43.80952380952381,1.2846027151953199,0.004325656831055247,0.04456699236124397,0.027048943751803754,1.6476426129679105,,,20.511627906976745,,,,,,,,,,,,,,,,2.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=2,R=117)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 117}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.3712846706523218,0.06362300319559022,37128.46706523218,-0.30912981169925113,0.24859453249056954,0.3731206128444521,0.5238211579876546,,,,,,0.15912820709110875,105.0,43.80952380952381,1.2846027151953199,0.004325656831055247,0.04456699236124397,0.027048943751803754,1.6476426129679105,,,20.511627906976745,,,,,,,,,,,,,,,,2.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(74),{'rsi_timeperiod': 74},"RSI crossing 50: buy on cross above, sell on cross below",0.5147828450772035,0.08450419597482428,51478.28450772035,-0.36806162790881114,0.25472292770819327,0.44610437127920277,0.6300222972025689,,,,,,0.17076924280946063,38.0,31.57894736842105,1.8002070874093141,0.016735391506028673,0.119222520978483,0.030566360558181023,3.9004486893868475,,,7.423255813953489,,,,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(75),{'rsi_timeperiod': 75},"RSI crossing 50: buy on cross above, sell on cross below",0.5147828450772035,0.08450419597482428,51478.28450772035,-0.36806162790881114,0.25472292770819327,0.44610437127920277,0.6300222972025689,,,,,,0.17076924280946063,38.0,31.57894736842105,1.8002070874093141,0.016735391506028673,0.119222520978483,0.030566360558181023,3.9004486893868475,,,7.423255813953489,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
