stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,TRIX,5.0,TRIX(10),{'trix_timeperiod': 10},"TRIX crossing 0: buy on cross above, sell on cross below",0.3149190927847054,0.05433207818775565,31491.909278470543,-0.24379542806939591,0.15752979329617556,0.4143736319062922,0.6076223904852878,,,,,,0.09857912598066564,22.0,50.0,1.7228346622106978,0.015491030896457826,0.07384395457785894,0.0428618927849433,1.7228346622106978,,,4.251533742331288,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(40),{'vortex_timeperiod': 40},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.8432018666607064,0.12544006196354163,84320.18666607064,-0.18642565607240258,0.15139267776860785,0.8559919109794942,1.3250430698235167,,,,,,0.0731090796417467,37.0,56.75675675675676,4.1515352254070095,0.018154398260060094,0.04213576171669858,0.013321141276777934,3.163074457452959,,,7.1503067484662575,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(41),{'vortex_timeperiod': 41},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.7239180824016126,0.11098245518981065,72391.80824016126,-0.1665918917277447,0.14948618152231768,0.778492079350834,1.1949202241510033,,,,,,0.07213068123667753,35.0,60.0,3.569642247447433,0.017108884997377,0.0396116091997004,0.016645201306108078,2.379761498298289,,,6.763803680981595,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(42),{'vortex_timeperiod': 42},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.5349692041370762,0.0863356853184718,53496.920413707616,-0.15442533756917343,0.14876606784379573,0.6306699323200287,0.966665291658186,,,,,,0.07121285431244657,40.0,45.0,2.610478465761121,0.012088715152719663,0.043544451410360036,0.01364779633080428,3.1905847914858145,,,7.730061349693251,,,,,,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(44),{'vortex_timeperiod': 44},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.40340955903648484,0.06768616917198811,40340.955903648486,-0.17027949977942314,0.1503899926241145,0.5103218631760078,0.7711767825802894,,,,,,0.08694738942936282,31.0,38.70967741935484,2.2866543719876287,0.012469401378559952,0.057248574660825335,0.01581218174708134,3.6205360889804123,,,5.99079754601227,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(43),{'vortex_timeperiod': 43},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.3231031104938625,0.05559704832189283,32310.311049386248,-0.1842445312474834,0.1518630922376142,0.43185073851975203,0.6467547295372253,,,,,,0.09473849098716908,33.0,36.36363636363637,1.9914291545074332,0.009969381803569786,0.055068607863612895,0.015801604516454845,3.485001020388008,,,6.377300613496932,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(39,60,0.12,9)","{'alma_fast_length': 39, 'alma_slow_length': 60, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.5717003565571499,0.09131156022859921,57170.03565571499,-0.21113710948439968,0.18746345247204071,0.5581299091497376,0.91285240979756,,,,,,0.07607822585745988,20.0,45.0,2.1445661824567366,0.02881044446243296,0.11995987037165717,0.04576635855420503,2.6211364452249004,,,3.8650306748466257,,,,,,,,,,,,,,,,,,,,,,,,39.0,60.0,12.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(37,99,0.10,9)","{'alma_fast_length': 37, 'alma_slow_length': 99, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.5159608691181977,0.08372285244158872,51596.08691181977,-0.21008822079457423,0.17660892415481438,0.5420738785870268,0.8597908747652648,,,,,,0.0739325524305019,12.0,75.0,2.9060796549100383,0.04234767051361926,0.08608643638121975,0.08886862708918213,0.9686932183033461,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,,,,37.0,99.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(39,98,0.12,9)","{'alma_fast_length': 39, 'alma_slow_length': 98, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.49227169005558563,0.08042934995454898,49227.169005558564,-0.2232027478268085,0.17722423176270977,0.5236440186952102,0.8264350023369963,,,,,,0.08840467858478622,12.0,66.66666666666666,2.5018261134353765,0.04028903871064988,0.10067360817919005,0.08048010022643047,1.2509130567176883,,,2.3190184049079754,,,,,,,,,,,,,,,,,,,,,,,,39.0,98.0,12.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(38,98,0.10,9)","{'alma_fast_length': 38, 'alma_slow_length': 98, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.4914651717470755,0.08031647947924103,49146.51717470755,-0.21527253251288692,0.17720984343806967,0.5230817215330089,0.825763094950352,,,,,,0.08057588000691872,11.0,72.72727272727273,2.9030471454419917,0.04327586442658916,0.09077222711622723,0.08338110274577905,1.088642679540747,,,2.125766871165644,,,,,,,,,,,,,,,,,,,,,,,,38.0,98.0,10.0,9.0,,,,,,,,,,,,,,,,,,
