stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,AROON,4.0,AROON(12),{'aroon_timeperiod': 12},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537637568311371,0.3384733042737449,-0.1880454212678111,44.827586206896555,-0.3970962416667007,-0.2362285945009187,-0.46150384568112834,21.052631578947366,19.0,0.8066288396800392,-173.85946687355073,-169.79238584496034,5.0,,,,,
oos,AROON,5.0,AROON(15),{'aroon_timeperiod': 15},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340461043310696,0.35572533642665527,-0.2642840595733902,45.83333333333333,0.4557398463991986,0.21201667220816672,-0.4268026385771221,27.77777777777778,18.0,1.5579261491454401,-14.662827290904982,-40.39877104680704,3.0,,,,,
oos,STC,1.0,"STC(10,93,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 93, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261789603033691,0.638954775830579,-0.20546814373497635,52.94117647058824,2.0184485608857226,1.5819589390548963,-0.12353009577018759,83.33333333333334,6.0,1608.4959618339337,144.3113003197948,147.58543153519804,1.0,,,,,
oos,STC,2.0,"STC(10,92,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 92, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8075259142438888,0.6183320435844294,-0.20546814373497646,52.94117647058824,1.9635061411437946,1.5191840476500673,-0.12353009577018792,83.33333333333334,6.0,43.5702620090315,143.1508520667458,145.69065495028516,3.0,,,,,
oos,STC,3.0,"STC(10,91,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 91, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7832875387005844,0.5925024637273999,-0.20913904395715033,47.05882352941176,1.906781166149539,1.449122919413398,-0.12353009577018781,83.33333333333334,6.0,20.888615935753243,143.4331036738752,144.57669092159495,5.0,,,,,
oos,STC,4.0,"STC(11,98,20)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 98, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7771369392211276,0.5893716023268977,-0.2266443202064482,50.0,1.9089760954327826,1.433029765893588,-0.12353009577018759,85.71428571428571,7.0,37.92615556201477,145.64217695610014,143.14537046505873,4.0,,,,,
oos,STC,5.0,"STC(11,96,20)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 96, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7657297162000234,0.5801107560032879,-0.2266443202064482,56.25,1.9791965569524115,1.528014476915004,-0.1235300957701877,83.33333333333334,6.0,50.478661146566076,158.4719536253974,163.40047328933574,2.0,,,,,
oos,KAMA,1.0,"KAMA(10,17,60)","{'kama_period': 10, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 60}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599356009099919,0.844070369826228,-0.21994334121928816,85.71428571428571,1.0856872040713688,0.8912081210789518,-0.29688025678798335,33.33333333333333,15.0,4.348170995063563,26.252152245177946,5.5845759948223535,3.0,,,,,
oos,KAMA,2.0,"KAMA(10,17,61)","{'kama_period': 10, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 61}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599356009099919,0.844070369826228,-0.21994334121928816,85.71428571428571,1.0856872040713688,0.8912081210789518,-0.29688025678798335,33.33333333333333,15.0,4.348170995063563,26.252152245177946,5.5845759948223535,4.0,,,,,
oos,KAMA,3.0,"KAMA(10,17,62)","{'kama_period': 10, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 62}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599356009099919,0.844070369826228,-0.21994334121928816,85.71428571428571,1.0858639490012358,0.891435096386108,-0.2967958711416311,33.33333333333333,15.0,4.3495013606285635,26.272705520292973,5.6114665616838515,1.0,,,,,
