stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,2.0,"ADX(DI=18,Smooth=44)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 44}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.8121435421911627,0.12314964286412877,81214.35421911627,-0.309995626295952,0.23327998926676163,0.6138857313675228,0.9231593807273776,,,,,,0.08661033034393253,13.0,53.84615384615385,3.6129974412349504,0.053594700023179,0.13762452286147503,0.04444009328816636,3.0968549496299573,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,18.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=18,Smooth=45)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 45}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.8121435421911627,0.12314964286412877,81214.35421911627,-0.309995626295952,0.23327998926676163,0.6138857313675228,0.9231593807273776,,,,,,0.08661033034393253,13.0,53.84615384615385,3.6129974412349504,0.053594700023179,0.13762452286147503,0.04444009328816636,3.0968549496299573,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,18.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=18,Smooth=38)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 38}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.8007791564390349,0.12177021070603855,80077.91564390349,-0.28651655926368114,0.232091059976006,0.6105288039811717,0.9207071497797564,,,,,,0.08167139339896104,11.0,45.45454545454545,3.6545212044254427,0.06434572906913584,0.19488871589789852,0.044440093288166366,4.385425445310531,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,18.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=18,Smooth=39)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 39}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.8007791564390349,0.12177021070603855,80077.91564390349,-0.28651655926368114,0.232091059976006,0.6105288039811717,0.9207071497797564,,,,,,0.08167139339896104,11.0,45.45454545454545,3.6545212044254427,0.06434572906913584,0.19488871589789852,0.044440093288166366,4.385425445310531,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,18.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(18),{'donchian_timeperiod': 18},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.35781943504104974,0.06157463794550022,35781.94350410497,-0.18002087342642714,0.155867881432549,0.4613468075998862,0.6760303337063909,,,,,,0.09445376450002493,24.0,54.166666666666664,1.9485504316912725,0.014351161430352305,0.05442596820016121,0.03300997384305822,1.6487734422003075,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(17),{'donchian_timeperiod': 17},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.35632051079811006,0.06134560814294021,35632.051079811004,-0.19272589956262753,0.16093554498024923,0.4505309080171715,0.6529922479022159,,,,,,0.09087876394478622,25.0,60.0,1.9271628307582964,0.013806267176624431,0.04782857273759193,0.037227191164826826,1.2847752205055307,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(21),{'donchian_timeperiod': 21},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.3209373558873747,0.05587911936183754,32093.735588737472,-0.16152765693025006,0.15258422718154835,0.4326117726371415,0.6423067582617031,,,,,,0.07373532136590075,21.0,57.14285714285714,1.9851342491549269,0.014947943223535516,0.05271254108524534,0.03540485392541091,1.4888506868661953,,,4.102325581395349,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(19),{'donchian_timeperiod': 19},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.29254699207713375,0.05140711881701954,29254.699207713376,-0.20446281384444565,0.15548365564972974,0.40019341311321854,0.5849433472575569,,,,,,0.10299004095532575,24.0,58.333333333333336,1.7724737886568442,0.012202046111669964,0.04799676176202615,0.0379105557988287,1.26605270618346,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(20),{'donchian_timeperiod': 20},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.29220319826976554,0.0513524826868188,29220.319826976553,-0.18753269840148146,0.15604638695131776,0.39897412399557886,0.5837342220348725,,,,,,0.09728154076349196,24.0,54.166666666666664,1.734968135908673,0.012292678381359563,0.05357194331721629,0.03649190745192565,1.4680499611534925,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",0.45216230804074325,0.07559672979829335,45216.23080407432,-0.2990106450422214,0.218481339609947,0.4420079042888443,0.6712441703602007,,,,,,0.12471116926484851,56.0,46.42857142857143,1.4279375803612169,0.008743755760046951,0.06284076939022745,0.038140322719442815,1.6476202850321735,,,10.939534883720931,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
