stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,1.0,"KALMAN(Q=1,R=159)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 159}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.6130218995498727,-0.1663451351039431,-61302.189954987276,-0.702779310393314,0.3220885731492393,-0.4044370226702151,-0.5717345505682457,,,,,,0.409999886371792,84.0,30.952380952380953,0.643735389364513,-0.009386241115606611,0.05479391673223034,0.03815665670256801,1.4360250993516057,,,16.097338403041825,,,,,,,,,,,,,,,,1.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=157)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 157}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.6235829152078602,-0.1707539728380939,-62358.29152078603,-0.7108907574058521,0.32194058084381916,-0.42123088079156606,-0.5951785513285363,,,,,,0.4202130517656345,83.0,30.120481927710845,0.6349648834266787,-0.009826660949679997,0.056749118132595096,0.03852311745066064,1.4731185295498948,,,15.905703422053232,,,,,,,,,,,,,,,,1.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=158)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 158}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.6235829152078602,-0.1707539728380939,-62358.29152078603,-0.7108907574058521,0.32194058084381916,-0.42123088079156606,-0.5951785513285363,,,,,,0.4202130517656345,83.0,30.120481927710845,0.6349648834266787,-0.009826660949679997,0.056749118132595096,0.03852311745066064,1.4731185295498948,,,15.905703422053232,,,,,,,,,,,,,,,,1.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=153)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 153}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.6399581680144951,-0.1777919803832394,-63995.81680144951,-0.7234678617071311,0.32255368399904183,-0.4462092059367506,-0.6292571108315009,,,,,,0.4267039613307125,83.0,28.915662650602407,0.6159569213944773,-0.010370000889775799,0.05751962440730082,0.037986119654688316,1.5142274317614235,,,15.905703422053232,,,,,,,,,,,,,,,,1.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=154)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 154}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.6437527236668282,-0.17945969721919008,-64375.272366682824,-0.7263822913516651,0.3225259112021626,-0.45256685580275685,-0.6381541458231293,,,,,,0.42840612042260623,83.0,28.915662650602407,0.6130817349568917,-0.010496633769926229,0.05751962440730083,0.038164264214899934,1.5071592651023586,,,15.905703422053232,,,,,,,,,,,,,,,,1.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",-0.5863157185450228,-0.155615262224716,-58631.57185450228,-0.7219560720839006,0.2757106903663388,-0.47209388471292646,-0.6108480758912415,,,,,,0.4161319627088872,42.0,26.190476190476193,0.46931339196042543,-0.018128198002314293,0.061211928190548465,0.04628114600623335,1.3226104682521078,,,8.048669201520912,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",-0.5914157405898303,-0.1576201635469916,-59141.574058983024,-0.7196832128784325,0.2754384834129319,-0.4814587230505309,-0.6227784130491023,,,,,,0.4111762827946443,43.0,25.581395348837212,0.45957128427287147,-0.018151734882996134,0.06034042677187204,0.04513341545185707,1.3369346451574442,,,8.240304182509506,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(48),{'rsi_timeperiod': 48},"RSI crossing 50: buy on cross above, sell on cross below",-0.6094353837611727,-0.16487001768307652,-60943.53837611727,-0.7124316295423299,0.2673177459860123,-0.5367473992991465,-0.6920806525706077,,,,,,0.40288788795320285,39.0,17.94871794871795,0.37930517295310934,-0.02173714941461297,0.07400819245479565,0.0426814429485461,1.7339665049284998,,,7.473764258555133,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(45),{'rsi_timeperiod': 45},"RSI crossing 50: buy on cross above, sell on cross below",-0.6246279820412927,-0.17119566614030035,-62462.79820412926,-0.7181521637105786,0.2680326992998402,-0.5629432923847805,-0.7251972190763898,,,,,,0.405244193583571,41.0,19.51219512195122,0.35584390331250865,-0.021826541763464664,0.061794128032681715,0.042098219289803174,1.467856101164098,,,7.857034220532319,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(47),{'rsi_timeperiod': 47},"RSI crossing 50: buy on cross above, sell on cross below",-0.6253244247731863,-0.1714905671331648,-62532.442477318626,-0.7209314584093192,0.2679830581047442,-0.5644246843375726,-0.7271372082471605,,,,,,0.40885615716311674,41.0,17.073170731707318,0.3539023962406429,-0.021866874066410552,0.07015488117762414,0.040812529557829456,1.71895449602598,,,7.857034220532319,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
