stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(20,3,60)","{'kama_period': 20, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 60}","Price crossing KAMA line: buy on cross above, sell on cross below",0.44250827839538875,0.07337100194847124,44250.82783953888,-0.23100806648332972,0.22644513171395816,0.42606846100574747,0.6144258515261792,,,,,,0.11423938894713596,42.0,47.61904761904761,1.728326089483276,0.010486449955590036,0.052257376390357414,0.027487119530562133,1.9011586984316036,,,8.116564417177914,,,,,,,,,,,20.0,3.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(25,2,91)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 91}","Price crossing KAMA line: buy on cross above, sell on cross below",0.3949834291598403,0.0664443320709931,39498.34291598403,-0.27453293872336737,0.23246209504637547,0.39291364843983334,0.5735319472975287,,,,,,0.1322663859941069,54.0,38.88888888888889,1.611023509418675,0.008274209079684803,0.05609768167377177,0.022158909843825094,2.531608371943632,,,10.43558282208589,,,,,,,,,,,25.0,2.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(25,2,92)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 92}","Price crossing KAMA line: buy on cross above, sell on cross below",0.39474366507705505,0.06640890735898597,39474.366507705505,-0.2746576290536634,0.23246215915398802,0.39277065537313666,0.5733233153945785,,,,,,0.13232327258984475,54.0,38.88888888888889,1.6107796509504029,0.008270906856576802,0.056089190242922644,0.022158909843825104,2.531225165779204,,,10.43558282208589,,,,,,,,,,,25.0,2.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(25,2,93)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 93}","Price crossing KAMA line: buy on cross above, sell on cross below",0.39474366507705505,0.06640890735898597,39474.366507705505,-0.2746576290536634,0.23246215915398802,0.39277065537313666,0.5733233153945785,,,,,,0.13232327258984475,54.0,38.88888888888889,1.6107796509504029,0.008270906856576802,0.056089190242922644,0.022158909843825104,2.531225165779204,,,10.43558282208589,,,,,,,,,,,25.0,2.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(25,2,94)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 94}","Price crossing KAMA line: buy on cross above, sell on cross below",0.39474366507705505,0.06640890735898597,39474.366507705505,-0.2746576290536634,0.23246215915398802,0.39277065537313666,0.5733233153945785,,,,,,0.13232327258984475,54.0,38.88888888888889,1.6107796509504029,0.008270906856576802,0.056089190242922644,0.022158909843825104,2.531225165779204,,,10.43558282208589,,,,,,,,,,,25.0,2.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=6,Factor=4)","{'supertrend_atr_length': 6, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.47170584755239675,0.07753570219759398,47170.58475523967,-0.21782309501702424,0.21820073574619894,0.45110881825284943,0.6676725900171679,,,,,,0.1411784737736878,11.0,45.45454545454545,2.758336253428135,0.04238740508115558,0.14628668149878576,0.04419532526686957,3.3100035041137623,,,2.125766871165644,,,,,,,,,,,,,,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=42,Factor=4)","{'supertrend_atr_length': 42, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.40502786653803224,0.06792398528048427,40502.786653803225,-0.30012684986458515,0.22928983449854448,0.40136549938042004,0.5803418445974216,,,,,,0.15085468849815942,11.0,36.36363636363637,2.319938299966626,0.03893443675495529,0.18818690259898177,0.04635268658448841,4.059892024941595,,,2.125766871165644,,,,,,,,,,,,,,42.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=43,Factor=4)","{'supertrend_atr_length': 43, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.40502786653803224,0.06792398528048427,40502.786653803225,-0.30012684986458515,0.22928983449854448,0.40136549938042004,0.5803418445974216,,,,,,0.15085468849815942,11.0,36.36363636363637,2.319938299966626,0.03893443675495529,0.18818690259898177,0.04635268658448841,4.059892024941595,,,2.125766871165644,,,,,,,,,,,,,,43.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=45,Factor=4)","{'supertrend_atr_length': 45, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.40502786653803224,0.06792398528048427,40502.786653803225,-0.30012684986458515,0.22928983449854448,0.40136549938042004,0.5803418445974216,,,,,,0.15085468849815942,11.0,36.36363636363637,2.319938299966626,0.03893443675495529,0.18818690259898177,0.04635268658448841,4.059892024941595,,,2.125766871165644,,,,,,,,,,,,,,45.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=48,Factor=4)","{'supertrend_atr_length': 48, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.40502786653803224,0.06792398528048427,40502.786653803225,-0.30012684986458515,0.22928983449854448,0.40136549938042004,0.5803418445974216,,,,,,0.15085468849815942,11.0,36.36363636363637,2.319938299966626,0.03893443675495529,0.18818690259898177,0.04635268658448841,4.059892024941595,,,2.125766871165644,,,,,,,,,,,,,,48.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=135)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 135}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.26127633133502837,-0.056843097468710635,-26127.633133502837,-0.5232667173201506,0.22095621255229425,-0.1542824262890036,-0.21671984962017987,,,,,,0.2629292286803243,94.0,37.234042553191486,0.8663884761713043,-0.0022194484271307077,0.038652146514732956,0.026465309833321012,1.4604834312601989,,,18.16564417177914,,,,,,,,,,,,,,,,1.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=136)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 136}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.26127633133502837,-0.056843097468710635,-26127.633133502837,-0.5232667173201506,0.22095621255229425,-0.1542824262890036,-0.21671984962017987,,,,,,0.2629292286803243,94.0,37.234042553191486,0.8663884761713043,-0.0022194484271307077,0.038652146514732956,0.026465309833321012,1.4604834312601989,,,18.16564417177914,,,,,,,,,,,,,,,,1.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
