stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(15,4,60)","{'kama_period': 15, 'kama_fast_ema_constant': 4, 'kama_slow_ema_constant': 60}","Price crossing KAMA line: buy on cross above, sell on cross below",0.7991380792687022,0.12157043504689957,79913.80792687021,-0.3531957657728061,0.24566133509069774,0.5886400019940186,0.937722072021,,,,,,0.18030428617652444,33.0,27.27272727272727,2.2068413957516584,0.025041108073882695,0.16789814440741913,0.02853028055119346,5.88491038867109,,,6.446511627906977,,,,,,,,,,,15.0,4.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(15,4,62)","{'kama_period': 15, 'kama_fast_ema_constant': 4, 'kama_slow_ema_constant': 62}","Price crossing KAMA line: buy on cross above, sell on cross below",0.7498846607630724,0.11550522397100149,74988.46607630723,-0.36950159726371334,0.24635269518737093,0.5656700828759751,0.8981208430739204,,,,,,0.1876385727759091,32.0,25.0,2.149814218573901,0.02495393238826728,0.18662604024558194,0.0289367702308376,6.449442655721702,,,6.251162790697675,,,,,,,,,,,15.0,4.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(5,7,63)","{'kama_period': 5, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 63}","Price crossing KAMA line: buy on cross above, sell on cross below",0.6980399559681343,0.1089706592951194,69803.99559681343,-0.30601646786608583,0.23127113205489894,0.5623117808257456,0.8662944477268117,,,,,,0.1576952263761734,33.0,30.303030303030305,2.3070403738896967,0.02665040245905928,0.1552329474663477,0.02925505189193569,5.306192859946301,,,6.446511627906977,,,,,,,,,,,5.0,7.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(5,7,64)","{'kama_period': 5, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 64}","Price crossing KAMA line: buy on cross above, sell on cross below",0.6980399559681343,0.1089706592951194,69803.99559681343,-0.30601646786608583,0.23127113205489894,0.5623117808257456,0.8662944477268117,,,,,,0.1576952263761734,33.0,30.303030303030305,2.3070403738896967,0.02665040245905928,0.1552329474663477,0.02925505189193569,5.306192859946301,,,6.446511627906977,,,,,,,,,,,5.0,7.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(15,4,61)","{'kama_period': 15, 'kama_fast_ema_constant': 4, 'kama_slow_ema_constant': 61}","Price crossing KAMA line: buy on cross above, sell on cross below",0.7323289048649229,0.11331013265531631,73232.89048649228,-0.3772141873645235,0.24630283401080838,0.5577337614924675,0.8852815227272601,,,,,,0.19126472969275815,32.0,25.0,2.1161149376940345,0.024647348569103854,0.18692204797255488,0.029444217898713154,6.348344813082103,,,6.251162790697675,,,,,,,,,,,15.0,4.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=4,Factor=3)","{'supertrend_atr_length': 4, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.9601407201285335,0.14050705101541294,96014.07201285334,-0.3662426924736949,0.26181033265657977,0.6322367202371184,0.9787921681880603,,,,,,0.17839053911032807,18.0,38.88888888888889,2.3722333516135454,0.05604993700092377,0.24916040654825408,0.06683854362010463,3.7277952668212855,,,3.516279069767442,,,,,,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=5,Factor=3)","{'supertrend_atr_length': 5, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.9025593889265124,0.1338833990073589,90255.93889265125,-0.36894493919470406,0.2608400669529938,0.6112775190016156,0.9456526992828334,,,,,,0.17485430499988636,18.0,38.88888888888889,2.332346099088738,0.05392201477783384,0.24272612224040185,0.0662260536074367,3.6651152985680167,,,3.516279069767442,,,,,,,,,,,,,,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=6,Factor=3)","{'supertrend_atr_length': 6, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7844948827660424,0.1197813312192122,78449.48827660424,-0.3371463945588703,0.249751006691656,0.5771142016490155,0.8858811272361882,,,,,,0.18058369654682374,18.0,38.88888888888889,2.231008198832486,0.049079642032127176,0.22872628302547843,0.06524094769091456,3.5058700267367637,,,3.516279069767442,,,,,,,,,,,,,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=7,Factor=2)","{'supertrend_atr_length': 7, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7005476134270617,0.10929039659922846,70054.76134270617,-0.30334844924839355,0.2641373612033463,0.5242947383749718,0.7932911241298001,,,,,,0.16476468410469391,33.0,39.39393939393939,1.699556999696055,0.023370251520851114,0.14412741656481776,0.055121905757727206,2.614703076455469,,,6.446511627906977,,,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=27,Factor=2)","{'supertrend_atr_length': 27, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.6632365243138887,0.10449336071553783,66323.65243138887,-0.3580134910674806,0.26476443254096427,0.5074725499442239,0.7560116488493674,,,,,,0.2080203881595074,32.0,40.625,1.6951147150979553,0.02260440324728167,0.13568826329317202,0.05476876415253805,2.4774753528354734,,,6.251162790697675,,,,,,,,,,,,,,27.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
