stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(5,17,95)","{'kama_period': 5, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 95}","Price crossing KAMA line: buy on cross above, sell on cross below",1.5258805567987075,0.1984250395959961,152588.05567987074,-0.20694221741336305,0.24600902885056736,0.85861897246488,1.2904958612766322,,,,,,0.08198351973684496,15.0,86.66666666666667,34.85974515774343,0.06965790186014935,0.08274825014034924,0.01542936196115002,5.363037716575913,,,2.930232558139535,,,,,,,,,,,5.0,17.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(5,17,96)","{'kama_period': 5, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 96}","Price crossing KAMA line: buy on cross above, sell on cross below",1.5258805567987075,0.1984250395959961,152588.05567987074,-0.20694221741336305,0.24600902885056736,0.85861897246488,1.2904958612766322,,,,,,0.08198351973684496,15.0,86.66666666666667,34.85974515774343,0.06965790186014935,0.08274825014034924,0.01542936196115002,5.363037716575913,,,2.930232558139535,,,,,,,,,,,5.0,17.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(5,17,97)","{'kama_period': 5, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 97}","Price crossing KAMA line: buy on cross above, sell on cross below",1.5258805567987075,0.1984250395959961,152588.05567987074,-0.20694221741336305,0.24600902885056736,0.85861897246488,1.2904958612766322,,,,,,0.08198351973684496,15.0,86.66666666666667,34.85974515774343,0.06965790186014935,0.08274825014034924,0.01542936196115002,5.363037716575913,,,2.930232558139535,,,,,,,,,,,5.0,17.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(5,17,98)","{'kama_period': 5, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 98}","Price crossing KAMA line: buy on cross above, sell on cross below",1.50018174084808,0.19603333790977517,150018.174084808,-0.20694221741336305,0.24606406632884462,0.8503569398735171,1.27779783180606,,,,,,0.08267084699905246,15.0,86.66666666666667,34.38313755582963,0.06867740169970084,0.0816169038013702,0.01542936196115002,5.2897134701276345,,,2.930232558139535,,,,,,,,,,,5.0,17.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(5,17,99)","{'kama_period': 5, 'kama_fast_ema_constant': 17, 'kama_slow_ema_constant': 99}","Price crossing KAMA line: buy on cross above, sell on cross below",1.50018174084808,0.19603333790977517,150018.174084808,-0.20694221741336305,0.24606406632884462,0.8503569398735171,1.27779783180606,,,,,,0.08267084699905246,15.0,86.66666666666667,34.38313755582963,0.06867740169970084,0.0816169038013702,0.01542936196115002,5.2897134701276345,,,2.930232558139535,,,,,,,,,,,5.0,17.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=25,Factor=1)","{'supertrend_atr_length': 25, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.6551324446763919,0.10344000113584939,65513.24446763919,-0.30348827304588966,0.19912575808471494,0.5931951060064856,0.9287917397774789,,,,,,0.15233752405906312,97.0,40.20618556701031,1.4588982902123575,0.006537346896982413,0.05169127374181372,0.023824776326266218,2.1696436110850446,,,18.948837209302326,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=30,Factor=1)","{'supertrend_atr_length': 30, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.650056694813929,0.10277814514280159,65005.669481392906,-0.310160149478217,0.19849708185640522,0.5914196759043913,0.9266595735063811,,,,,,0.15687405284653982,96.0,40.625,1.455507183017669,0.006576099772019467,0.05172424294035698,0.024314735027369354,2.127279729025824,,,18.753488372093024,,,,,,,,,,,,,,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=28,Factor=1)","{'supertrend_atr_length': 28, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.6479533471326537,0.1025033974696139,64795.33471326537,-0.3110394968694954,0.19849846627588877,0.590161064908514,0.9246848375861132,,,,,,0.15698296659618882,96.0,40.625,1.454579438065395,0.006562706035111258,0.051691273741813704,0.024314735027369364,2.125923794095577,,,18.753488372093024,,,,,,,,,,,,,,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=26,Factor=1)","{'supertrend_atr_length': 26, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.6371883454404463,0.10109279598835452,63718.834544044636,-0.31103949686949695,0.19907177827667133,0.5826006151038691,0.9119561943389374,,,,,,0.15702864413410697,97.0,40.20618556701031,1.4477523396851348,0.006427671825297592,0.051691273741813704,0.02400819842891152,2.1530675820958414,,,18.948837209302326,,,,,,,,,,,,,,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=27,Factor=1)","{'supertrend_atr_length': 27, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.6371883454404463,0.10109279598835452,63718.834544044636,-0.31103949686949695,0.19907177827667133,0.5826006151038691,0.9119561943389374,,,,,,0.15702864413410697,97.0,40.20618556701031,1.4477523396851348,0.006427671825297592,0.051691273741813704,0.02400819842891152,2.1530675820958414,,,18.948837209302326,,,,,,,,,,,,,,27.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
