stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,1.0,"ADX(DI=15,Smooth=40)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 40}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.7820387099219854,0.11948008035663471,78203.87099219854,-0.10886823028282733,0.11284594643723268,1.0565020673878807,1.6864829416744764,,,,,,0.05321650302120293,12.0,66.66666666666666,15.521087079636397,0.05152231559965301,0.08260562820618525,0.010644309613411486,7.760543539818198,,,2.344186046511628,,,,,,,,,,,,,,,,,,,15.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=15,Smooth=41)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 41}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.7820387099219854,0.11948008035663471,78203.87099219854,-0.10886823028282733,0.11284594643723268,1.0565020673878807,1.6864829416744764,,,,,,0.05321650302120293,12.0,66.66666666666666,15.521087079636397,0.05152231559965301,0.08260562820618525,0.010644309613411486,7.760543539818198,,,2.344186046511628,,,,,,,,,,,,,,,,,,,15.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=15,Smooth=42)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 42}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.7820387099219854,0.11948008035663471,78203.87099219854,-0.10886823028282733,0.11284594643723268,1.0565020673878807,1.6864829416744764,,,,,,0.05321650302120293,12.0,66.66666666666666,15.521087079636397,0.05152231559965301,0.08260562820618525,0.010644309613411486,7.760543539818198,,,2.344186046511628,,,,,,,,,,,,,,,,,,,15.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=15,Smooth=43)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 43}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.7820387099219854,0.11948008035663471,78203.87099219854,-0.10886823028282733,0.11284594643723268,1.0565020673878807,1.6864829416744764,,,,,,0.05321650302120293,12.0,66.66666666666666,15.521087079636397,0.05152231559965301,0.08260562820618525,0.010644309613411486,7.760543539818198,,,2.344186046511628,,,,,,,,,,,,,,,,,,,15.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=15,Smooth=44)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 44}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.7820387099219854,0.11948008035663471,78203.87099219854,-0.10886823028282733,0.11284594643723268,1.0565020673878807,1.6864829416744764,,,,,,0.05321650302120293,12.0,66.66666666666666,15.521087079636397,0.05152231559965301,0.08260562820618525,0.010644309613411486,7.760543539818198,,,2.344186046511628,,,,,,,,,,,,,,,,,,,15.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(48),{'donchian_timeperiod': 48},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.0082020830517789,0.0015970059905912048,820.20830517789,-0.3959622871017914,0.12210800871089117,0.07468434027564383,0.09474821792066998,,,,,,0.21277981537573343,12.0,41.66666666666667,1.130646300533611,0.003984512071458417,0.08275915318766125,0.05228308872582932,1.5829048207470553,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(49),{'donchian_timeperiod': 49},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.0082020830517789,0.0015970059905912048,820.20830517789,-0.3959622871017914,0.12210800871089117,0.07468434027564383,0.09474821792066998,,,,,,0.21277981537573343,12.0,41.66666666666667,1.130646300533611,0.003984512071458417,0.08275915318766125,0.05228308872582932,1.5829048207470553,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(55),{'donchian_timeperiod': 55},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.004012610998166929,0.0007825964955834319,401.26109981669293,-0.382182539113573,0.12144653781776675,0.067738435880334,0.08571831973527055,,,,,,0.20392356810955362,11.0,45.45454545454545,1.1141221667212615,0.003752780377658464,0.08060066713205187,0.060287125251002716,1.336946600065514,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(50),{'donchian_timeperiod': 50},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.0029805307290355267,-0.0005829426599380794,-298.0530729035527,-0.39596228710179193,0.12194853337499376,0.05675615146782211,0.07192889397652828,,,,,,0.2127993747987369,12.0,41.66666666666667,1.0944550331997436,0.0028807338474736237,0.08011008545009779,0.05228308872582936,1.5322370464796409,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(47),{'donchian_timeperiod': 47},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.039491716204048136,-0.007840230489423727,-3949.1716204048134,-0.39596228710179016,0.1214361649223734,-0.0035261949308552434,-0.0044488436209569986,,,,,,0.2127845916567005,13.0,46.15384615384615,0.9721557562895006,-0.0007838831885336633,0.059298523271644595,0.05228308872582931,1.1341817156710838,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,
