stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,4.0,"KAMA(25,14,88)","{'kama_period': 25, 'kama_fast_ema_constant': 14, 'kama_slow_ema_constant': 88}","Price crossing KAMA line: buy on cross above, sell on cross below",0.3955105732328926,0.06726790361819757,39551.057323289264,-0.2299662014851872,0.1806756646845275,0.4513408683610734,0.615199867692775,,,,,,0.09241391652521348,17.0,41.17647058823529,2.9834577768067665,0.02372121097647906,0.08665321362667298,0.020331190878656688,4.26208253829538,,,3.32093023255814,,,,,,,,,,,25.0,14.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(25,15,76)","{'kama_period': 25, 'kama_fast_ema_constant': 15, 'kama_slow_ema_constant': 76}","Price crossing KAMA line: buy on cross above, sell on cross below",0.3955105732328926,0.06726790361819757,39551.057323289264,-0.2299662014851872,0.1806756646845275,0.4513408683610734,0.615199867692775,,,,,,0.09241391652521348,17.0,41.17647058823529,2.9834577768067665,0.02372121097647906,0.08665321362667298,0.020331190878656688,4.26208253829538,,,3.32093023255814,,,,,,,,,,,25.0,15.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=29,Factor=2)","{'supertrend_atr_length': 29, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.1743153001238982,0.031887529020653504,17431.53001238982,-0.19722972916889714,0.1538246302345006,0.28130405857092705,0.38884774437579417,,,,,,0.08757298193536452,29.0,48.275862068965516,1.3688580884866122,0.006909170821283309,0.053112287644541005,0.0362137382137572,1.466633666235656,,,5.665116279069768,,,,,,,,,,,,,,29.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=10,Factor=2)","{'supertrend_atr_length': 10, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.16737786681984623,0.030693837868400076,16737.786681984624,-0.19891644287060073,0.1527502722848792,0.27445671824067874,0.3865511050743302,,,,,,0.08981430698940886,30.0,46.666666666666664,1.3844191151326815,0.006193508530749597,0.047796112157138144,0.03020876964234038,1.5821932744373501,,,5.86046511627907,,,,,,,,,,,,,,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=28,Factor=2)","{'supertrend_atr_length': 28, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.1650104072960111,0.030285173986214442,16501.04072960111,-0.19722972916889603,0.15378579963179778,0.27122952395674044,0.37482703113447946,,,,,,0.08761067597772075,29.0,48.275862068965516,1.3535708936162383,0.006622822645563437,0.052519137851978405,0.036213738213757195,1.450254528874541,,,5.665116279069768,,,,,,,,,,,,,,28.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=35,Factor=3)","{'supertrend_atr_length': 35, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.16872663858801215,0.03092636077192812,16872.663858801214,-0.15580975019754573,0.15929589250899076,0.2709872981406056,0.3832695623854973,,,,,,0.07338495559915115,18.0,55.55555555555556,1.505439048422195,0.01041753856895398,0.055851135598620406,0.04637445771812905,1.204351238737756,,,3.516279069767442,,,,,,,,,,,,,,35.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=36,Factor=3)","{'supertrend_atr_length': 36, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.16872663858801215,0.03092636077192812,16872.663858801214,-0.15580975019754573,0.15929589250899076,0.2709872981406056,0.3832695623854973,,,,,,0.07338495559915115,18.0,55.55555555555556,1.505439048422195,0.01041753856895398,0.055851135598620406,0.04637445771812905,1.204351238737756,,,3.516279069767442,,,,,,,,,,,,,,36.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=114)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 114}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.025470257202596987,0.0049253661457586695,2547.0257202596986,-0.17303130774894826,0.14336140397288402,0.10638516699959302,0.14338362691000603,,,,,,0.08525328902905599,79.0,41.77215189873418,1.072484254937868,0.0007093715833827108,0.025126626517008734,0.01680735478204465,1.4949780523376341,,,15.432558139534885,,,,,,,,,,,,,,,,1.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=154)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 154}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.025306246104991586,0.004893966644279102,2530.6246104991587,-0.1799925823287445,0.14384362768909098,0.10628914451010422,0.1433567995383028,,,,,,0.08982965439908776,74.0,37.83783783783784,1.0766133158739344,0.000806502747378545,0.02995263451719773,0.016934620938598353,1.7687218760786065,,,14.455813953488374,,,,,,,,,,,,,,,,1.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=155)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 155}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.025306246104991586,0.004893966644279102,2530.6246104991587,-0.1799925823287445,0.14384362768909098,0.10628914451010422,0.1433567995383028,,,,,,0.08982965439908776,74.0,37.83783783783784,1.0766133158739344,0.000806502747378545,0.02995263451719773,0.016934620938598353,1.7687218760786065,,,14.455813953488374,,,,,,,,,,,,,,,,1.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
