stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,KAMA,3.0,"KAMA(5,4,88)","{'kama_period': 5, 'kama_fast_ema_constant': 4, 'kama_slow_ema_constant': 88}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3017698252243671,0.17707203550504141,-0.2395487094629941,45.16129032258064,0.34694799521638153,0.12495964986161663,-0.21778363742643747,37.77777777777778,45.0,1.4507756441567816,14.971069409747725,-29.43004833868366,2.0,,,,,
oos,KAMA,4.0,"KAMA(5,4,91)","{'kama_period': 5, 'kama_fast_ema_constant': 4, 'kama_slow_ema_constant': 91}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3017698252243671,0.17707203550504141,-0.2395487094629941,45.16129032258064,0.3451029597626318,0.12410245544748948,-0.21837966902340977,36.36363636363637,44.0,1.4482242342476428,14.35966452445876,-29.91414195159226,4.0,,,,,
oos,KAMA,5.0,"KAMA(5,4,99)","{'kama_period': 5, 'kama_fast_ema_constant': 4, 'kama_slow_ema_constant': 99}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3017698252243671,0.17707203550504141,-0.2395487094629941,45.16129032258064,0.3451029597626318,0.12410245544748948,-0.21837966902340977,36.36363636363637,44.0,1.4482242342476428,14.35966452445876,-29.91414195159226,5.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=24,Factor=1)","{'supertrend_atr_length': 24, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6345204045292054,0.603285414843954,-0.23234887965816398,48.61111111111111,0.10423954414689444,0.01848466841346046,-0.21962637312471445,40.816326530612244,49.0,1.0806798904371162,-83.5719161428328,-96.93599945255735,1.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=26,Factor=1)","{'supertrend_atr_length': 26, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6169083495056654,0.5800120754581374,-0.24349212644891638,48.61111111111111,-0.10175536546557225,-0.0570030758070905,-0.21962637312471534,39.58333333333333,48.0,0.9253474992021239,-116.49440561910207,-109.82791190374186,4.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=25,Factor=1)","{'supertrend_atr_length': 25, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6169083495056654,0.5800120754581374,-0.24349212644891638,48.61111111111111,-0.06990582121346574,-0.04563854041135404,-0.2196263731247151,39.58333333333333,48.0,0.9470347074312054,-111.33163804145008,-107.86855004273926,2.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=28,Factor=1)","{'supertrend_atr_length': 28, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.603348081146935,0.555365854808773,-0.2434921264489165,47.88732394366197,-0.09052678568257673,-0.053019965984615995,-0.21633016528069926,39.58333333333333,48.0,0.932885467272747,-115.00407285799099,-109.54685375874831,3.0,,,,,
oos,SUPERTREND,5.0,"SUPERTREND(ATR=27,Factor=1)","{'supertrend_atr_length': 27, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.603348081146935,0.555365854808773,-0.2434921264489165,47.88732394366197,-0.10175536546557225,-0.0570030758070905,-0.21962637312471534,39.58333333333333,48.0,0.9253474992021239,-116.86511793857707,-110.26405842446295,5.0,,,,,
oos,KALMAN,1.0,"KALMAN(Q=4,R=126)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 126}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28738440624015965,0.17662694602852236,-0.20930086761175126,45.794392523364486,0.3456063349376019,0.1210119667511982,-0.20327686435204761,42.857142857142854,63.0,1.2729134071663535,20.259251174814164,-31.487256348951,4.0,,,,,
oos,KALMAN,2.0,"KALMAN(Q=4,R=129)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 129}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2870832165221672,0.17635651155447093,-0.20930086761175215,46.22641509433962,0.41596439488031484,0.15337254845104878,-0.20327686435204706,44.44444444444444,63.0,1.3403836823484483,44.89331696901762,-13.03267052678298,1.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=4,R=128)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 128}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2822570405959669,0.172028260395681,-0.2093008676117516,45.794392523364486,0.3733514100037923,0.13361582769343208,-0.2032768643520484,42.857142857142854,63.0,1.301961622758732,32.27355080868336,-22.329140929459353,2.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=4,R=127)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 127}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2822570405959669,0.172028260395681,-0.2093008676117516,45.794392523364486,0.3733514100037923,0.13361582769343208,-0.2032768643520484,42.857142857142854,63.0,1.301961622758732,32.27355080868336,-22.329140929459353,3.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=4,R=125)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 125}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27910771539270524,0.16919610921080921,-0.20930086761175104,45.794392523364486,0.3456063349376019,0.1210119667511982,-0.20327686435204761,42.857142857142854,63.0,1.2729134071663535,23.825432217569816,-28.478280431127512,5.0,,,,,
oos,RSI,1.0,RSI(76),{'rsi_timeperiod': 76},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33611522794323656,0.20880357273518574,-0.2603632685777819,35.483870967741936,0.49148449770253766,0.20947615676997594,-0.207013656958828,28.57142857142857,14.0,2.62842047875336,46.22500167875167,0.3221132789922154,4.0,,,,,
oos,RSI,2.0,RSI(75),{'rsi_timeperiod': 75},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33611522794323656,0.20880357273518574,-0.2603632685777819,35.483870967741936,0.49148449770253766,0.20947615676997594,-0.207013656958828,28.57142857142857,14.0,2.62842047875336,46.22500167875167,0.3221132789922154,5.0,,,,,
oos,RSI,3.0,RSI(79),{'rsi_timeperiod': 79},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31828139952493567,0.1944633059651288,-0.25560548439267083,37.142857142857146,0.5212047462875316,0.22586534845383008,-0.19288630204972745,35.294117647058826,17.0,2.806169342013572,63.75595528531598,16.148055455938966,1.0,,,,,
oos,RSI,4.0,RSI(77),{'rsi_timeperiod': 77},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30567101258645085,0.18318726223557022,-0.272368062672919,35.294117647058826,0.5187101472565663,0.22443621295566438,-0.19720517898266043,41.17647058823529,17.0,2.715773640445883,69.69556349732804,22.517368411265377,3.0,,,,,
oos,RSI,5.0,RSI(78),{'rsi_timeperiod': 78},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3036858132230043,0.1820283321830453,-0.2633550119326781,37.142857142857146,0.5212047462875316,0.22586534845383008,-0.19288630204972745,35.294117647058826,17.0,2.806169342013572,71.62630705596955,24.082523717628124,2.0,,,,,
oos,ADX,1.0,"ADX(DI=16,Smooth=67)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 67}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5351132010767886,0.36348667719888733,-0.22308135997711764,48.148148148148145,0.6668345986704348,0.17253110000676228,-0.08507599190602,61.53846153846154,13.0,4.848212589020958,24.615613542814508,-52.53440887123375,1.0,,,,,
oos,ADX,2.0,"ADX(DI=16,Smooth=68)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 68}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5351132010767886,0.36348667719888733,-0.22308135997711764,48.148148148148145,0.4794668652049677,0.15691130297429204,-0.10218299584675139,57.14285714285714,14.0,3.7077969225377805,-10.398983945797985,-56.8316219500844,2.0,,,,,
oos,ADX,3.0,"ADX(DI=16,Smooth=61)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 61}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5351132010767886,0.36348667719888733,-0.22308135997711764,48.148148148148145,0.4728253950941837,0.15439600298851278,-0.10413498567689039,53.84615384615385,13.0,4.084568450820811,-11.640117615724197,-57.52361429631364,5.0,,,,,
oos,ADX,4.0,"ADX(DI=16,Smooth=69)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 69}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5351132010767886,0.36348667719888733,-0.22308135997711764,48.148148148148145,0.4794668652049677,0.15691130297429204,-0.10218299584675139,57.14285714285714,14.0,3.7077969225377805,-10.398983945797985,-56.8316219500844,3.0,,,,,
oos,ADX,5.0,"ADX(DI=16,Smooth=70)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 70}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5351132010767886,0.36348667719888733,-0.22308135997711764,48.148148148148145,0.4794668652049677,0.15691130297429204,-0.10218299584675139,57.14285714285714,14.0,3.7077969225377805,-10.398983945797985,-56.8316219500844,4.0,,,,,
oos,DONCHIAN,1.0,DONCHIAN(17),{'donchian_timeperiod': 17},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7621780542229817,0.5072474097483489,-0.15646370628791462,58.333333333333336,0.2890878824580636,0.08290285661612332,-0.11595645159529855,47.368421052631575,19.0,1.4323924692558594,-62.07082047871606,-83.6563272630111,3.0,,,,,
oos,DONCHIAN,2.0,DONCHIAN(18),{'donchian_timeperiod': 18},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6479462896595813,0.4133483465206997,-0.16951479308320105,52.17391304347826,0.39266346172564237,0.12023332255453861,-0.11007808883352355,52.94117647058824,17.0,1.869708648601134,-39.398763756801465,-70.91234945861395,1.0,,,,,
oos,DONCHIAN,3.0,DONCHIAN(16),{'donchian_timeperiod': 16},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6146985764464559,0.40182281251493535,-0.17259154260845366,51.85185185185185,0.24913673384687995,0.06871300067908058,-0.13745066692856522,47.61904761904761,21.0,1.3632449677207792,-59.47009747653428,-82.89967653926404,4.0,,,,,
oos,DONCHIAN,4.0,DONCHIAN(19),{'donchian_timeperiod': 19},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.582712377638452,0.3522448021202942,-0.1951063319931392,45.45454545454545,0.36348454511499145,0.11017505695041822,-0.12071692373447507,52.94117647058824,17.0,1.804737601563515,-37.62196255585324,-68.72202051322459,2.0,,,,,
oos,DONCHIAN,5.0,DONCHIAN(23),{'donchian_timeperiod': 23},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5591270525658756,0.32260076313246056,-0.14765004291262407,47.368421052631575,0.17770468072493045,0.04352851248900988,-0.15502404993589736,46.666666666666664,15.0,1.3684365714352351,-68.2174776002287,-86.50700262877649,5.0,,,,,
oos,TRIX,1.0,TRIX(4),{'trix_timeperiod': 4},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45714148511370917,0.3391751571240666,-0.1976675106102248,45.90163934426229,0.0646291932361048,0.002841683926976111,-0.21523241332587184,42.5,40.0,1.042619807359479,-85.86232154799319,-99.16217804656706,4.0,,,,,
oos,TRIX,2.0,TRIX(5),{'trix_timeperiod': 5},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4395207041754662,0.3081355784798076,-0.2630408242559228,50.0,0.1411933064722344,0.033104923577483424,-0.18562317068175693,35.13513513513514,37.0,1.1495827713984639,-67.87561879772859,-89.25637742294897,3.0,,,,,
oos,TRIX,3.0,TRIX(9),{'trix_timeperiod': 9},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3837091201302335,0.24822139827818115,-0.2342204158458251,50.0,0.6109968807288157,0.259056618211107,-0.11726061553018452,47.05882352941176,17.0,2.5313065525351965,59.2343910203227,4.36514337929191,1.0,,,,,
oos,TRIX,4.0,TRIX(25),{'trix_timeperiod': 25},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3657954300916246,0.23674264415089316,-0.2350624842121799,61.53846153846154,0.5657805146434665,0.234452948229318,-0.13655886304635023,60.0,5.0,5.0524607990570365,54.67129113716636,-0.967166658878647,2.0,,,,,
oos,TRIX,5.0,TRIX(6),{'trix_timeperiod': 6},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36508167643385264,0.23492832470241265,-0.26697776323007216,41.02564102564102,0.05883474002966384,0.00020197578101462568,-0.21098652517255145,34.48275862068966,29.0,1.042466899452829,-83.88449932509177,-99.91402663715817,5.0,,,,,
oos,VORTEX,1.0,VORTEX(79),{'vortex_timeperiod': 79},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6663010271176624,0.5361680740911836,-0.20794252085123655,36.0,0.3503301310734072,0.13113863959252586,-0.19234747758470105,40.0,20.0,1.9000818398860893,-47.42164324901419,-75.54150537314094,1.0,,,,,
oos,VORTEX,2.0,VORTEX(78),{'vortex_timeperiod': 78},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6639938474513448,0.5185816655076502,-0.18820653349751038,39.285714285714285,0.21374878953168777,0.06690569228023421,-0.23102447414716187,30.0,20.0,1.4378643701892575,-67.80861895751971,-87.09833055614511,3.0,,,,,
oos,VORTEX,3.0,VORTEX(76),{'vortex_timeperiod': 76},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640445532839314,0.4988443988798585,-0.23630899669085226,46.42857142857143,0.16783349983039508,0.045637826351467375,-0.19558962345116648,35.0,20.0,1.3390938212939856,-73.79425864892339,-90.85129021114683,5.0,,,,,
oos,VORTEX,4.0,VORTEX(74),{'vortex_timeperiod': 74},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604623782355557,0.4579246281596154,-0.1853954768523952,60.0,0.23203710210217013,0.07460214257160915,-0.1736699006096316,44.44444444444444,18.0,1.5092361502952598,-61.6228952823894,-83.70864155714166,2.0,,,,,
oos,VORTEX,5.0,VORTEX(73),{'vortex_timeperiod': 73},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027403158529735,0.46060984100329894,-0.16693222137414943,60.0,0.2124065134186586,0.06521161174035399,-0.17775487244183086,30.0,20.0,1.4377077054133898,-64.75986294063148,-85.84233207038949,4.0,,,,,
oos,ALMA,1.0,"ALMA(6,81,0.12,9)","{'alma_fast_length': 6, 'alma_slow_length': 81, 'alma_offset': 12, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0365886343251705,0.9837218228277378,-0.14325446704785716,76.19047619047619,0.40296589751897516,0.15172645831432544,-0.13374266219207465,41.66666666666667,12.0,3.2604891683709156,-61.125765402462676,-84.57628418995695,2.0,,,,,
oos,ALMA,2.0,"ALMA(6,83,0.16,7)","{'alma_fast_length': 6, 'alma_slow_length': 83, 'alma_offset': 16, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0297866061717724,0.9645317426354979,-0.14325446704785694,61.904761904761905,0.33879493990116055,0.12214385500732212,-0.13146089098450142,50.0,16.0,2.23924188478862,-67.10047131408814,-87.33646083294524,5.0,,,,,
oos,ALMA,3.0,"ALMA(6,86,0.18,7)","{'alma_fast_length': 6, 'alma_slow_length': 86, 'alma_offset': 18, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0263991695801253,0.9693011649452555,-0.14325446704785705,70.0,0.39514093175430337,0.14868567197110955,-0.13560225688092398,50.0,16.0,2.5829185508082575,-61.502216343769476,-84.66052891007234,3.0,,,,,
oos,ALMA,4.0,"ALMA(6,81,0.10,7)","{'alma_fast_length': 6, 'alma_slow_length': 81, 'alma_offset': 10, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0261593850534825,0.9656306169746197,-0.14325446704785594,78.94736842105263,0.3697511956745453,0.13616569078163418,-0.13560225688092353,41.66666666666667,12.0,2.9653151081017564,-63.96746927814979,-85.8987807151093,4.0,,,,,
oos,ALMA,5.0,"ALMA(6,81,0.10,9)","{'alma_fast_length': 6, 'alma_slow_length': 81, 'alma_offset': 10, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.024143121396062,0.9666607321058145,-0.14325446704785738,75.0,0.43684299084380535,0.1680462723715401,-0.13374266219207298,41.66666666666667,12.0,3.947663691805601,-57.34551336454593,-82.61579613299683,1.0,,,,,
full,Triple EMA,,"EMA(9,107,138)","{'ema1_period': 9, 'ema2_period': 107, 'ema3_period': 138}",,0.6051319493062897,0.057031112280413465,,-0.26342578217702084,0.13867750499682086,,,,,,,,,22.0,31.818181818181817,2.6980117121793334,0.026806415348929483,0.13386484281185473,0.02315418413376896,,,,2.5786046511627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.47543227840247226,0.4559340670030485,0.46936791514218834,0.6693224146993464
full,MACD,,"MACD(34,84,118)","{'macd_fast_period': 34, 'macd_slow_period': 84, 'macd_signal_period': 118}",,0.7086473556361021,0.06480242131425262,,-0.17099545234450397,0.11479988984887501,,,,,,,,,21.0,61.904761904761905,3.412382220494388,0.028211486963246216,0.06446343911374278,0.0306979352813107,,,,2.4613953488372093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.8172197861869757,0.20727650049476465,0.6043584676416205,0.8909257349308526
full,AROON,,AROON(18),{'aroon_timeperiod': 18},,0.5806092647485124,0.055125413929298706,,-0.21487193647577096,0.12858034971984525,,,,,,,,,59.0,45.76271186440678,1.7202015848115406,0.00894819553368024,0.04670345221592695,0.022907802291965422,,,,6.915348837209303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5385798193214782,0.48558696987776095,0.48178941972795486,0.6829211895212325
full,STC,,"STC(47,66,40)","{'stc_ema_short_period': 47, 'stc_ema_long_period': 66, 'stc_cycle_period': 40}",,1.4259290819520485,0.1094590923352412,,-0.17291416263587778,0.126533237167861,,,,,,,,,19.0,68.42105263157895,5.1106717585469825,0.05097773753479922,0.09263092371606366,0.03927083252460712,,,,2.2269767441860466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.949258484871577,0.6639494411978941,0.884375830727104,1.311953487014845
full,KAMA,,"KAMA(20,18,63)","{'kama_period': 20, 'kama_fast_ema_constant': 18, 'kama_slow_ema_constant': 63}",,0.8988571233069483,0.078057404437202,,-0.2708407838232262,0.15174567877781234,,,,,,,,,17.0,29.411764705882355,4.225080486517231,0.0523752787417025,0.23329191782431852,0.02300665420938752,,,,1.9925581395348837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.3117071511038429,inf,0.571254454771818,0.8238142926193317
full,SUPERTREND,,"SUPERTREND(ATR=24,Factor=1)","{'supertrend_atr_length': 24, 'supertrend_factor': 1}",,0.5541796693051046,0.05304207680695017,,-0.23234887965816398,0.1479238511643431,,,,,,,,,122.0,45.08196721311475,1.3935749119697447,0.004267243374677154,0.03351563609191695,0.019742631243952525,,,,14.29953488372093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.6345204045292054,0.10423954414689444,0.4232488973890352,0.6207625647077238
full,KALMAN,,"KALMAN(Q=4,R=129)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 129}",,0.3380258484442036,0.03471993473084134,,-0.2359894545828537,0.1373465231319533,,,,,,,,,168.0,45.23809523809524,1.2472548184904246,0.0021662776066805156,0.024155733319530227,0.015998924938717074,,,,19.691162790697675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.2870832165221672,0.41596439488031484,0.3173347780580266,0.44892268043181277
full,RSI,,RSI(79),{'rsi_timeperiod': 79},,0.5639228115366428,0.05381370296281984,,-0.25560548439267083,0.14084575356213097,,,,,,,,,53.0,37.735849056603776,1.9873478115201844,0.010508194900098338,0.056050269640846195,0.017093062518536716,,,,6.2120930232558145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.31828139952493567,0.5212047462875316,0.4426134932839431,0.6347068692053613
full,ADX,,"ADX(DI=16,Smooth=67)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 67}",,0.8539588174767606,0.07503801949096056,,-0.22308135997711764,0.11616404502225774,,,,,,,,,40.0,55.00000000000001,2.6948340668344097,0.01674640949630509,0.04841320799578946,0.021957455336398046,,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5351132010767886,0.6668345986704348,0.6810741371162837,0.9868981818586564
full,DONCHIAN,,DONCHIAN(18),{'donchian_timeperiod': 18},,0.5420763491889894,0.05207756243875439,,-0.16951479308320105,0.10791561184318949,,,,,,,,,41.0,51.21951219512195,2.165159585193946,0.011465443806885967,0.04159680093733099,0.02017248118008131,,,,4.805581395348837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.6479462896595813,0.39266346172564237,0.5245072545226553,0.7608648346091867
full,TRIX,,TRIX(9),{'trix_timeperiod': 9},,0.5004892455287009,0.04871174945458301,,-0.2342204158458251,0.1324178658342194,,,,,,,,,42.0,47.61904761904761,1.7869929981652992,0.011211046395764233,0.05345858103170955,0.027195803273276965,,,,4.922790697674419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.3837091201302335,0.6109968807288157,0.425603701603074,0.5978371234817419
full,VORTEX,,VORTEX(79),{'vortex_timeperiod': 79},,0.8382399928027543,0.07396566883592182,,-0.20794252085123655,0.1390606123585977,,,,,,,,,47.0,40.42553191489361,2.6763676953966113,0.014613836411699738,0.057714507569830174,0.014633047588460207,,,,5.5088372093023255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.6663010271176624,0.3503301310734072,0.5826619673231728,0.8562261407011525
full,ALMA,,"ALMA(6,81,0.10,9)","{'alma_fast_length': 6, 'alma_slow_length': 81, 'alma_offset': 10, 'alma_sigma': 9}",,1.3751470149616205,0.10671149538067626,,-0.14325446704785738,0.1357000485450018,,,,,,,,,34.0,61.76470588235294,6.270184875498829,0.028978896185461525,0.05582078725572607,0.014381081697273526,,,,3.9851162790697674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.024143121396062,0.43684299084380535,0.8150364299042815,1.2265612196999465
