stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,SUPERTREND,2.0,"SUPERTREND(ATR=51,Factor=4)","{'supertrend_atr_length': 51, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.8162801022252848,0.12365001913325657,81628.01022252848,-0.43370994198314794,0.2874617091235607,0.5484589284686221,0.8368691794173283,,,,,,0.2411892555376825,11.0,54.54545454545454,2.398231514942014,0.07781267224733314,0.24468299292870424,0.12243171257031223,1.9985262624516782,,,2.1488372093023256,,,,,,,,,,,,,,51.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=46,Factor=4)","{'supertrend_atr_length': 46, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7743698403885715,0.11853733447638648,77436.98403885715,-0.447452528405489,0.2876662884427744,0.532413310690668,0.8116842091350691,,,,,,0.24485978169792155,11.0,54.54545454545454,2.3271503417662274,0.07611285829516126,0.24468299292870413,0.12617130326509018,1.9392919514718563,,,2.1488372093023256,,,,,,,,,,,,,,46.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=47,Factor=4)","{'supertrend_atr_length': 47, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7743698403885715,0.11853733447638648,77436.98403885715,-0.447452528405489,0.2876662884427744,0.532413310690668,0.8116842091350691,,,,,,0.24485978169792155,11.0,54.54545454545454,2.3271503417662274,0.07611285829516126,0.24468299292870413,0.12617130326509018,1.9392919514718563,,,2.1488372093023256,,,,,,,,,,,,,,47.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=48,Factor=4)","{'supertrend_atr_length': 48, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7743698403885715,0.11853733447638648,77436.98403885715,-0.447452528405489,0.2876662884427744,0.532413310690668,0.8116842091350691,,,,,,0.24485978169792155,11.0,54.54545454545454,2.3271503417662274,0.07611285829516126,0.24468299292870413,0.12617130326509018,1.9392919514718563,,,2.1488372093023256,,,,,,,,,,,,,,48.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=119)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 119}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.5464036816159646,0.08888998513807755,54640.36816159647,-0.453535697318318,0.2976980693885606,0.4337569587227512,0.6657179203245608,,,,,,0.2290758994148503,76.0,42.10526315789473,1.3993194555249875,0.00867373135873393,0.07218816182522803,0.037518581707807225,1.924064251346858,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=120)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 120}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.5464036816159646,0.08888998513807755,54640.36816159647,-0.453535697318318,0.2976980693885606,0.4337569587227512,0.6657179203245608,,,,,,0.2290758994148503,76.0,42.10526315789473,1.3993194555249875,0.00867373135873393,0.07218816182522803,0.037518581707807225,1.924064251346858,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=121)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 121}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.5077609831495598,0.08352028582075421,50776.098314955976,-0.46719115838726377,0.2979268653152563,0.4170548839120932,0.6394614370798967,,,,,,0.2399973121231787,76.0,42.10526315789473,1.3823442697834747,0.008305008525800793,0.0713124450970118,0.037518581707807225,1.9007233709522775,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=110)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 110}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.48397999669838754,0.08016044516341125,48397.999669838755,-0.49975202671437047,0.29489291568506154,0.408028197442999,0.6195934258020875,,,,,,0.268117925984946,77.0,38.961038961038966,1.3642925750160844,0.008067944484532012,0.07755138665361963,0.03628318881488561,2.137391700858532,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=112)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 112}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.4805771333187171,0.07967614279053525,48057.71333187171,-0.49463707499316656,0.29476526300870176,0.40655577463763853,0.6173243950959718,,,,,,0.2671361518124571,77.0,38.961038961038966,1.3605419646920667,0.008054081193964677,0.0780084402916827,0.03659763737904683,2.1315157446842377,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(73),{'rsi_timeperiod': 73},"RSI crossing 50: buy on cross above, sell on cross below",0.5851508858110923,0.09416686957248555,58515.08858110923,-0.2883714727284449,0.28650203574330063,0.45619024198496555,0.6958492534083117,,,,,,0.1491132468589663,21.0,42.857142857142854,2.5071398610129365,0.02649713418001259,0.10284914739646578,0.03076687573232729,3.3428531480172485,,,4.102325581395349,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
