stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,DONCHIAN,5.0,DONCHIAN(13),{'donchian_timeperiod': 13},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.004450547394595487,-0.0008616232994359541,-445.0547394595487,-0.28305902459095933,0.15517322823952556,0.07203772643007922,0.10203969751380425,,,,,,0.15193535071159342,33.0,36.36363636363637,1.0625226096048583,0.0013614880997191655,0.06362790547220974,0.03421932182741831,1.8594145668085023,,,6.377300613496932,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",0.5389084365305086,0.08687389290521574,53890.843653050855,-0.35195395036058497,0.20647328937545079,0.506659305896969,0.7385539633501376,,,,,,0.18330839963027382,46.0,39.130434782608695,1.6063351444881224,0.01151082076179197,0.07793185928278691,0.031188418287419063,2.498743558092635,,,8.889570552147239,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",0.49227305816620415,0.08042954137682501,49227.305816620414,-0.3440168816840269,0.2041356308450941,0.48099512764312874,0.6990240213227242,,,,,,0.1853575576848047,41.0,43.90243902439025,1.5980665002911218,0.011971281966337895,0.07286137832237428,0.035681836920994935,2.0419738614831004,,,7.923312883435583,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",0.43925945778237846,0.07290340127296813,43925.945778237845,-0.32339940178573967,0.20168182313412192,0.44955190635435555,0.6628264790753698,,,,,,0.15857204341041828,62.0,37.096774193548384,1.4750137036470503,0.007387940542591383,0.06184109366510208,0.024725457452735442,2.5011101931406503,,,11.98159509202454,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(10),{'trix_timeperiod': 10},"TRIX crossing 0: buy on cross above, sell on cross below",0.35189660055213057,0.05999795539821373,35189.660055213055,-0.39008337732035103,0.19718116416771084,0.39398304390568073,0.5729893743642254,,,,,,0.1883097882474828,24.0,54.166666666666664,1.7269304892638793,0.015320726820023972,0.06719380439073654,0.04598381939990906,1.4612488755309747,,,4.638036809815951,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(19),{'trix_timeperiod': 19},"TRIX crossing 0: buy on cross above, sell on cross below",0.32707374243371334,0.05620849975045883,32707.374243371334,-0.3786151666934354,0.19813424595986848,0.37497118057470774,0.5458154272343381,,,,,,0.17966090224034192,14.0,35.714285714285715,1.735740844959923,0.03261228672592714,0.21542658643383406,0.06895121311179891,3.1243335209278618,,,2.705521472392638,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(41),{'vortex_timeperiod': 41},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.7516549042520179,0.11441463177690192,75165.49042520179,-0.25230570819091735,0.1989543678424297,0.6439740875519365,0.9449451732679175,,,,,,0.10952162029854276,31.0,48.38709677419355,2.604264945994578,0.02085789692687291,0.06997614653916852,0.025190462084654218,2.7778826090608835,,,5.99079754601227,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(51),{'vortex_timeperiod': 51},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.5571625659530648,0.0893534966253684,55716.25659530648,-0.3155069802486389,0.19541929629417806,0.5355994384874228,0.7882294889381775,,,,,,0.15367899139407165,25.0,44.0,2.082815354440483,0.021052598782487743,0.09203423409008171,0.03471868610205038,2.650855905651523,,,4.831288343558282,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(40),{'vortex_timeperiod': 40},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.4164831545067491,0.06960109210137988,41648.31545067491,-0.3043162937197723,0.19936055679432244,0.4371403774519352,0.6344408463691219,,,,,,0.1347029217902522,35.0,40.0,1.7310263373624584,0.012506104064823165,0.07403425296587796,0.028512661869213366,2.5965395060436873,,,6.763803680981595,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(138),{'vortex_timeperiod': 138},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.36707214144273675,0.06228708809440264,36707.214144273676,-0.32310593340433247,0.18297300490362303,0.4218368358941464,0.6043854876211079,,,,,,0.1334304775485074,23.0,47.82608695652174,1.8771451342976426,0.022208498371057893,0.09937582314443785,0.048528216004540416,2.0477946919610646,,,4.4447852760736195,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,,,,,,
