stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,TRIX,5.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",0.3034542196403902,0.05313446857704185,30345.421964039022,-0.18586995687605112,0.14326513772094868,0.43240766495831995,0.6660260323907138,,,,,,0.09132853566197498,45.0,33.33333333333333,1.5113492045803982,0.007011726227679505,0.06217180018282072,0.020568310749891093,3.022698409160797,,,8.790697674418606,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(107),{'vortex_timeperiod': 107},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.5286867972222876,0.08644165272911164,52868.679722228764,-0.18408397747039595,0.14266920813210085,0.6524698279136758,0.9502468552962945,,,,,,0.06839953781980176,32.0,56.25,3.2950642598380218,0.014419182107202411,0.03680333193392778,0.01436043909858735,2.5628277576517946,,,6.251162790697675,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(52),{'vortex_timeperiod': 52},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.5077769859736849,0.08352253234005524,50777.69859736849,-0.149605111165389,0.14292325892684524,0.6325624335554482,0.9521237773823098,,,,,,0.06417860037659669,37.0,51.35135135135135,2.6875299738965004,0.012129793867988037,0.03761866373873551,0.014775124328912065,2.546081027901948,,,7.227906976744187,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(73),{'vortex_timeperiod': 73},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.5180140612059171,0.08495572461164569,51801.40612059171,-0.17436805032643732,0.1510334192001584,0.6156362754876334,0.8915255287126507,,,,,,0.06091697526279614,25.0,56.00000000000001,3.004999805122163,0.01829073120185959,0.04895230587760317,0.020733091112723156,2.361071275453128,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(72),{'vortex_timeperiod': 72},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.5106450762107638,0.08392485302744768,51064.50762107638,-0.17818808799611197,0.15136745843591717,0.608344770843162,0.8781585143760253,,,,,,0.0597081142797979,23.0,56.52173913043478,3.1943722703305166,0.019528267104675777,0.05029483769476037,0.02046827466243419,2.4572094387157817,,,4.493023255813954,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(110),{'vortex_timeperiod': 110},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.47381144199272224,0.07871056918850061,47381.144199272225,-0.191109793385418,0.1429351025015061,0.6015498670436925,0.8723416097403234,,,,,,0.07030571219948155,27.0,55.55555555555556,3.036147491164843,0.015758688725611585,0.04229667359690873,0.017413792363509845,2.4289179929318743,,,5.274418604651164,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(19,61,0.10,1)","{'alma_fast_length': 19, 'alma_slow_length': 61, 'alma_offset': 10, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.7105112852779281,0.11055707203904519,71051.12852779281,-0.21275336750062956,0.1584631686346223,0.7412814493092131,1.0758518813828553,,,,,,0.05926625743438374,11.0,54.54545454545454,3.9191512353278597,0.05602974106890688,0.13790991076138845,0.042226462562070986,3.265959362773217,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,,,19.0,61.0,10.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(18,62,0.12,1)","{'alma_fast_length': 18, 'alma_slow_length': 62, 'alma_offset': 12, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.7106662284666881,0.11057672293840781,71066.62284666882,-0.21275336750062945,0.15880061950419802,0.7401549648591083,1.0739943591750338,,,,,,0.05798593312835967,11.0,54.54545454545454,3.8714831047734335,0.05619412559831872,0.13890038695086926,0.043053388024741894,3.226235920644528,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,,,18.0,62.0,12.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(18,62,0.18,1)","{'alma_fast_length': 18, 'alma_slow_length': 62, 'alma_offset': 18, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.7106662284666881,0.11057672293840781,71066.62284666882,-0.21275336750062945,0.15880061950419802,0.7401549648591083,1.0739943591750338,,,,,,0.05798593312835967,11.0,54.54545454545454,3.8714831047734335,0.05619412559831872,0.13890038695086926,0.043053388024741894,3.226235920644528,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,,,18.0,62.0,18.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(18,61,0.10,1)","{'alma_fast_length': 18, 'alma_slow_length': 61, 'alma_offset': 10, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.7104942546127158,0.11055491201234324,71049.42546127157,-0.21275336750062968,0.158815246612945,0.7399778635847968,1.0736482016737248,,,,,,0.05719496455383667,11.0,54.54545454545454,3.9855817239794535,0.056143796447322016,0.13740608514238195,0.04137094998674988,3.3213181033162114,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,,,18.0,61.0,10.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(18,62,0.10,1)","{'alma_fast_length': 18, 'alma_slow_length': 62, 'alma_offset': 10, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.7054937853098712,0.10991994463555654,70549.37853098712,-0.21275336750062934,0.1588054375142436,0.7364105194358882,1.0685497662127192,,,,,,0.05808362881452291,11.0,54.54545454545454,3.8199349627027277,0.055930041834852305,0.13890038695086926,0.04363437230436805,3.1832791355856065,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,,,18.0,62.0,10.0,1.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(7,109,135)","{'ema1_period': 7, 'ema2_period': 109, 'ema3_period': 135}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6058571182959489,0.4802761685666368,-0.14846214170480942,46.666666666666664,0.330418078978442,0.11991573705530784,-0.11750735055151651,83.33333333333334,6.0,4.799799609393471,-45.4627058096164,-75.03192019433504,1.0,,,,,
oos,Triple EMA,2.0,"EMA(7,109,136)","{'ema1_period': 7, 'ema2_period': 109, 'ema3_period': 136}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6058571182959489,0.4802761685666368,-0.14846214170480942,46.666666666666664,0.330418078978442,0.11991573705530784,-0.11750735055151651,83.33333333333334,6.0,4.799799609393471,-45.4627058096164,-75.03192019433504,2.0,,,,,
oos,Triple EMA,3.0,"EMA(7,109,133)","{'ema1_period': 7, 'ema2_period': 109, 'ema3_period': 133}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5937300803460144,0.4669335253592911,-0.14846214170480898,42.857142857142854,0.330418078978442,0.11991573705530784,-0.11750735055151651,83.33333333333334,6.0,4.799799609393471,-44.34877229297853,-74.31845636634544,3.0,,,,,
oos,Triple EMA,4.0,"EMA(7,109,132)","{'ema1_period': 7, 'ema2_period': 109, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5937300803460144,0.4669335253592911,-0.14846214170480898,42.857142857142854,0.330418078978442,0.11991573705530784,-0.11750735055151651,83.33333333333334,6.0,4.799799609393471,-44.34877229297853,-74.31845636634544,4.0,,,,,
oos,Triple EMA,5.0,"EMA(7,109,130)","{'ema1_period': 7, 'ema2_period': 109, 'ema3_period': 130}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5937300803460144,0.4669335253592911,-0.14846214170480898,42.857142857142854,0.3287027840535832,0.11910553949138294,-0.11750735055151629,83.33333333333334,6.0,4.7755549334017635,-44.63767376212073,-74.49197090747877,5.0,,,,,
oos,MACD,1.0,"MACD(13,70,60)","{'macd_fast_period': 13, 'macd_slow_period': 70, 'macd_signal_period': 60}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8504784816206715,0.6420855030609389,-0.1545869382699009,52.94117647058824,0.1098809203759616,0.0206781305701191,-0.2454208949881227,25.0,12.0,1.195991700898206,-87.08010575804663,-96.77953629671707,1.0,,,,,
oos,MACD,2.0,"MACD(13,71,59)","{'macd_fast_period': 13, 'macd_slow_period': 71, 'macd_signal_period': 59}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8463948502856296,0.6378725707154318,-0.15458693826990155,52.94117647058824,0.1098809203759616,0.0206781305701191,-0.2454208949881227,25.0,12.0,1.195991700898206,-87.0177706848192,-96.75826622440799,2.0,,,,,
oos,MACD,3.0,"MACD(13,73,57)","{'macd_fast_period': 13, 'macd_slow_period': 73, 'macd_signal_period': 57}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8351718867627344,0.6266158543982158,-0.1545869382699011,52.94117647058824,0.1098809203759616,0.0206781305701191,-0.2454208949881227,25.0,12.0,1.195991700898206,-86.84331667318467,-96.70003074052796,3.0,,,,,
oos,MACD,4.0,"MACD(13,67,62)","{'macd_fast_period': 13, 'macd_slow_period': 67, 'macd_signal_period': 62}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8351718867627344,0.6266158543982158,-0.1545869382699011,52.94117647058824,0.1098809203759616,0.0206781305701191,-0.2454208949881227,25.0,12.0,1.195991700898206,-86.84331667318467,-96.70003074052796,4.0,,,,,
oos,MACD,5.0,"MACD(13,62,67)","{'macd_fast_period': 13, 'macd_slow_period': 62, 'macd_signal_period': 67}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8351718867627344,0.6266158543982158,-0.1545869382699011,52.94117647058824,0.1098809203759616,0.0206781305701191,-0.2454208949881227,25.0,12.0,1.195991700898206,-86.84331667318467,-96.70003074052796,5.0,,,,,
oos,AROON,1.0,AROON(51),{'aroon_timeperiod': 51},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8794507235452228,0.7800148549346766,-0.1395776271801138,72.72727272727273,-0.19049531063261896,-0.08920241082266774,-0.2299188161461292,44.44444444444444,9.0,0.6766270772422006,-121.6607145269832,-111.43598871974535,1.0,,,,,
oos,AROON,2.0,AROON(50),{'aroon_timeperiod': 50},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8793544717381913,0.7789995215554365,-0.1371985287175701,81.81818181818183,-0.20005305448142288,-0.09272930610168768,-0.22310519082348212,44.44444444444444,9.0,0.6968801044931193,-122.74999001096619,-111.90364095686915,3.0,,,,,
oos,AROON,3.0,AROON(49),{'aroon_timeperiod': 49},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8562874487061802,0.7523742510816239,-0.14945699968796355,72.72727272727273,-0.29757621272714313,-0.12661082731786577,-0.22824852347125868,44.44444444444444,9.0,0.5337633419477561,-134.75190640441713,-116.82817123736602,4.0,,,,,
