stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,RSI,4.0,RSI(43),{'rsi_timeperiod': 43},"RSI crossing 50: buy on cross above, sell on cross below",-0.29374298526354864,-0.06456870378735391,-29374.298526354865,-0.4843041773187804,0.19382232410944342,-0.2471362907009628,-0.3421269821690082,,,,,,0.2701074673562522,41.0,21.951219512195124,0.777531682610776,-0.005290667648966988,0.08423677905538991,0.03047026203456737,2.7645570937272033,,,7.8690022848438685,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(77),{'rsi_timeperiod': 77},"RSI crossing 50: buy on cross above, sell on cross below",-0.2890710488479088,-0.06338423349383193,-28907.10488479088,-0.5067931318218291,0.1895402870384403,-0.250566486494222,-0.3491593780082749,,,,,,0.24801036073851734,35.0,22.857142857142858,0.7651620386853025,-0.00645742636416213,0.09204975437267865,0.03564473917507792,2.582421880562896,,,6.717440974866717,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=14,Smooth=40)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 40}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.4743568709511968,0.07735634883213782,47435.687095119676,-0.37402610569776096,0.22934709963400746,0.43715558023703605,0.7242638675330072,,,,,,0.1445051713858463,33.0,33.33333333333333,1.788691116520115,0.018103187773684984,0.12316993487016167,0.03443018577455336,3.5773822330402303,,,6.333587204874333,,,,,,,,,,,,,,,,,,,14.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=14,Smooth=37)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 37}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.4476521401553681,0.07358338747409165,44765.21401553681,-0.37402610569776185,0.23169481681466578,0.41992356519765817,0.6918064523714297,,,,,,0.14817454504303657,31.0,35.483870967741936,1.7678936950645632,0.018665569339127042,0.12110589826397754,0.03767661156954074,3.2143521728446602,,,5.949733434881949,,,,,,,,,,,,,,,,,,,14.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=14,Smooth=41)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 41}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.301192440777685,0.0518291777717963,30119.244077768497,-0.37402610569776074,0.23505165232429007,0.3301843896796378,0.5362247067711889,,,,,,0.18899223935269957,33.0,30.303030303030305,1.550199485350979,0.014527650865969166,0.13507554938674443,0.03788447892567225,3.565458816307252,,,6.333587204874333,,,,,,,,,,,,,,,,,,,14.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=14,Smooth=42)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 42}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.301192440777685,0.0518291777717963,30119.244077768497,-0.37402610569776074,0.23505165232429007,0.3301843896796378,0.5362247067711889,,,,,,0.18899223935269957,33.0,30.303030303030305,1.550199485350979,0.014527650865969166,0.13507554938674443,0.03788447892567225,3.565458816307252,,,6.333587204874333,,,,,,,,,,,,,,,,,,,14.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=12,Smooth=28)","{'adx_di_length': 12, 'adx_smoothing_timeperiod': 28}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.3033482418948678,0.05216341718823414,30334.824189486782,-0.36309239174660923,0.25852064240185857,0.3239915321001162,0.510208381559605,,,,,,0.16153095824100655,38.0,34.21052631578947,1.5282749911957936,0.012149530638602895,0.10274038758796016,0.03495771497506288,2.938990367684218,,,7.293221629855293,,,,,,,,,,,,,,,,,,,12.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(13),{'donchian_timeperiod': 13},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.18362883878736624,0.032885141981005006,18362.883878736626,-0.3884331435277879,0.19570051502593724,0.26067037110857855,0.4323913084500787,,,,,,0.20765510181847624,33.0,33.33333333333333,1.428273240891549,0.009986817022738894,0.09991684387447078,0.03497819640312705,2.8565464817830977,,,6.333587204874333,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(10),{'donchian_timeperiod': 10},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.11076747511891998,0.020366777764317057,11076.747511891997,-0.3800794195785553,0.19602794086169975,0.19831669633275348,0.32915593043529406,,,,,,0.20812283527194422,39.0,30.76923076923077,1.3420644598415603,0.006735883418280196,0.08589014676609687,0.028443789180749444,3.0196450346435104,,,7.485148514851485,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(30),{'donchian_timeperiod': 30},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.10701918517373663,0.01970502604639668,10701.918517373662,-0.48261658980652977,0.18787578462895002,0.19524231435467632,0.3258106364404029,,,,,,0.24693741483330536,16.0,25.0,1.4295007399577275,0.015988745975704925,0.21286039419178515,0.049635136762988495,4.288502219873182,,,3.070830159939071,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(31),{'donchian_timeperiod': 31},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.08842611070229715,0.01639544052872588,8842.611070229716,-0.4812557807725719,0.18792365134482233,0.1779414061870075,0.29652784255875964,,,,,,0.24792072956833255,16.0,18.75,1.3904254012487804,0.014928850488109881,0.2835533120364986,0.047061409869210584,6.025176738744715,,,3.070830159939071,,,,,,,,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,
