stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,3.0,"KALMAN(Q=1,R=131)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 131}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.8280570812717741,0.12506960917926735,82805.70812717741,-0.23954041518586733,0.15125119552277597,0.8550780014594139,1.2051589129031146,,,,,,0.07875148245037294,62.0,50.0,2.0351699311740625,0.011596857070264643,0.04559942110906882,0.02240570696853953,2.035169931174063,,,12.111627906976745,,,,,,,,,,,,,,,,1.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=132)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 132}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.8280570812717741,0.12506960917926735,82805.70812717741,-0.23954041518586733,0.15125119552277597,0.8550780014594139,1.2051589129031146,,,,,,0.07875148245037294,62.0,50.0,2.0351699311740625,0.011596857070264643,0.04559942110906882,0.02240570696853953,2.035169931174063,,,12.111627906976745,,,,,,,,,,,,,,,,1.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=135)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 135}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.8203600716447468,0.12414265250989964,82036.00716447468,-0.24849304265426453,0.15121178192615,0.8498075998588729,1.1977013457035064,,,,,,0.08088447975143218,63.0,50.79365079365079,2.0199599909742694,0.01135202328074137,0.044261229666394966,0.022618770407675234,1.9568362412563236,,,12.306976744186047,,,,,,,,,,,,,,,,1.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(79),{'rsi_timeperiod': 79},"RSI crossing 50: buy on cross above, sell on cross below",0.9359230465709583,0.13774059668241878,93592.30465709582,-0.19302499545463692,0.16201968417571086,0.8779214062251807,1.2247247481746621,,,,,,0.07944705436272748,12.0,58.333333333333336,6.339018209731342,0.07503689013284329,0.15272798778516744,0.03373064658041051,4.527870149808101,,,2.344186046511628,,,,,,,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(78),{'rsi_timeperiod': 78},"RSI crossing 50: buy on cross above, sell on cross below",0.9152311292821226,0.13535475110014494,91523.11292821226,-0.19302499545463714,0.16195655357319727,0.8652321965435098,1.2065526344392976,,,,,,0.07966090632423439,12.0,58.333333333333336,6.22259177413219,0.07340058223625501,0.14992288853387326,0.033730646580410514,4.444708410094422,,,2.344186046511628,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(72),{'rsi_timeperiod': 72},"RSI crossing 50: buy on cross above, sell on cross below",0.9144379366608204,0.13526288140796616,91443.79366608204,-0.1991325907576833,0.16417971945393145,0.8553356435438404,1.1739068612569379,,,,,,0.08966709138385466,16.0,62.5,5.1074793693733955,0.05310852382638948,0.1056611767513426,0.03447923104853236,3.0644876216240373,,,3.1255813953488376,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(73),{'rsi_timeperiod': 73},"RSI crossing 50: buy on cross above, sell on cross below",0.8917814007509196,0.13262571716065907,89178.14007509196,-0.1991325907576833,0.1641061347884937,0.841466907765299,1.1543472148949945,,,,,,0.08982653845061221,17.0,64.70588235294117,5.043081575840147,0.04920082722404354,0.09484449537272131,0.03447923104853236,2.75077176864008,,,3.32093023255814,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(77),{'rsi_timeperiod': 77},"RSI crossing 50: buy on cross above, sell on cross below",0.8565715155639813,0.1284764877706499,85657.15155639812,-0.20215901305120143,0.15982338960090392,0.8366326037676851,1.1587391563770457,,,,,,0.0829071258256496,13.0,53.84615384615385,5.1038829558690715,0.06547962699098567,0.15123671984198342,0.03457031466851168,4.374756819316347,,,2.5395348837209304,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=15,Smooth=22)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 22}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.1458026433243909,0.1608488544943516,114580.26433243908,-0.1562095473415085,0.12705010886493961,1.2379255431912362,1.7895833425679846,,,,,,0.06363287593061119,17.0,64.70588235294117,9.032281834269035,0.04974913946035276,0.08645703769461022,0.017548673969119216,4.926699182328565,,,3.32093023255814,,,,,,,,,,,,,,,,,,,15.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=15,Smooth=21)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 21}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.086092545128715,0.15446678336515718,108609.25451287148,-0.15620954734150838,0.12748264239743673,1.190889131819314,1.7174406953802612,,,,,,0.06821861751882059,18.0,61.111111111111114,7.143469736310381,0.04543861080210427,0.08645703769461022,0.019018917171833648,4.5458443776520605,,,3.516279069767442,,,,,,,,,,,,,,,,,,,15.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
