stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(5,3,60)","{'kama_period': 5, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 60}","Price crossing KAMA line: buy on cross above, sell on cross below",1.0162314629657403,0.1441791720173169,101623.14629657404,-0.22611068933120093,0.14673130844920168,0.9914631374817466,1.5113429732283297,,,,,,0.08895347212821156,70.0,41.42857142857143,2.1507517433245074,0.011230574312528604,0.05066530368436001,0.01666228304803507,3.040717981941545,,,13.445121951219512,,,,,,,,,,,5.0,3.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(5,3,61)","{'kama_period': 5, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 61}","Price crossing KAMA line: buy on cross above, sell on cross below",1.0162314629657403,0.1441791720173169,101623.14629657404,-0.22611068933120093,0.14673130844920168,0.9914631374817466,1.5113429732283297,,,,,,0.08895347212821156,70.0,41.42857142857143,2.1507517433245074,0.011230574312528604,0.05066530368436001,0.01666228304803507,3.040717981941545,,,13.445121951219512,,,,,,,,,,,5.0,3.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(5,3,62)","{'kama_period': 5, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 62}","Price crossing KAMA line: buy on cross above, sell on cross below",1.0162314629657403,0.1441791720173169,101623.14629657404,-0.22611068933120093,0.14673130844920168,0.9914631374817466,1.5113429732283297,,,,,,0.08895347212821156,70.0,41.42857142857143,2.1507517433245074,0.011230574312528604,0.05066530368436001,0.01666228304803507,3.040717981941545,,,13.445121951219512,,,,,,,,,,,5.0,3.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(5,3,63)","{'kama_period': 5, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 63}","Price crossing KAMA line: buy on cross above, sell on cross below",1.0162314629657403,0.1441791720173169,101623.14629657404,-0.22611068933120093,0.14673130844920168,0.9914631374817466,1.5113429732283297,,,,,,0.08895347212821156,70.0,41.42857142857143,2.1507517433245074,0.011230574312528604,0.05066530368436001,0.01666228304803507,3.040717981941545,,,13.445121951219512,,,,,,,,,,,5.0,3.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(5,3,64)","{'kama_period': 5, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 64}","Price crossing KAMA line: buy on cross above, sell on cross below",1.009338697239881,0.14342683148562618,100933.8697239881,-0.2261106893312005,0.14674266195409116,0.9869128596058566,1.504314264174725,,,,,,0.08902731291849723,70.0,41.42857142857143,2.1452027116594996,0.01117641944129948,0.050534585029669024,0.016662283048035083,3.0328727992427407,,,13.445121951219512,,,,,,,,,,,5.0,3.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=4,Factor=2)","{'supertrend_atr_length': 4, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.234249790973902,0.16696770551064066,123424.97909739021,-0.19793909896377382,0.1384771273711162,1.184477962195136,1.842815231250584,,,,,,0.06877142451710798,26.0,61.53846153846154,3.0625460582460495,0.03456300125173821,0.08339572446631867,0.04356935589159053,1.9140912864037811,,,4.9939024390243905,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=5,Factor=2)","{'supertrend_atr_length': 5, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.1786556037498115,0.1613334989287163,117865.56037498114,-0.19667703353263122,0.13926157797096755,1.1438134991854612,1.7749012000953845,,,,,,0.06808236202889323,27.0,59.25925925925925,2.831092571040197,0.03245721637113429,0.08468350437167504,0.04350829344783413,1.9463761425901351,,,5.185975609756097,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=6,Factor=3)","{'supertrend_atr_length': 6, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.0932921189866287,0.15245188958384404,109329.21189866288,-0.24300444061784732,0.1480775221562578,1.0324416848040114,1.5658872277887466,,,,,,0.06393989637897196,15.0,73.33333333333333,6.09888430526997,0.05811073858403574,0.09478294670129715,0.04273783373843312,2.217776111007262,,,2.8810975609756095,,,,,,,,,,,,,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=7,Factor=2)","{'supertrend_atr_length': 7, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.0627776561615325,0.1492059690226013,106277.76561615325,-0.21495149304532857,0.14862554070431452,1.0103934396543623,1.4902429077021833,,,,,,0.0697296031085808,26.0,61.53846153846154,2.5188776775989923,0.03222177995243813,0.08683347290506,0.055156928771756875,1.5742985484993701,,,4.9939024390243905,,,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=19,Factor=2)","{'supertrend_atr_length': 19, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.1474891563722385,0.15812393078325226,114748.91563722385,-0.22198623643818005,0.16270556057857757,0.983864105866381,1.4668280602211494,,,,,,0.0635893125406248,27.0,62.96296296296296,2.6766890896483786,0.032372146478173075,0.08207893826494579,0.05212939955934055,1.574522993910811,,,5.185975609756097,,,,,,,,,,,,,,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
