stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(10,3,61)","{'kama_period': 10, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 61}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8426047140069169,0.12681304807436788,84260.47140069169,-0.21068321513740518,0.23875496531491397,0.6183443977477062,0.9945192980317882,,,,,,0.10534783258134994,60.0,46.666666666666664,1.8870158512273358,0.01325762045517782,0.06043700969909536,0.02802434513325002,2.1565895442598126,,,11.72093023255814,,,,,,,,,,,10.0,3.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(10,3,62)","{'kama_period': 10, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 62}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8426047140069169,0.12681304807436788,84260.47140069169,-0.21068321513740518,0.23875496531491397,0.6183443977477062,0.9945192980317882,,,,,,0.10534783258134994,60.0,46.666666666666664,1.8870158512273358,0.01325762045517782,0.06043700969909536,0.02802434513325002,2.1565895442598126,,,11.72093023255814,,,,,,,,,,,10.0,3.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(10,3,88)","{'kama_period': 10, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 88}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8378962796111745,0.1262499889696893,83789.62796111745,-0.22421583734333494,0.2387137188752721,0.6163125850413144,0.9918240647676281,,,,,,0.1089376687950289,59.0,45.76271186440678,1.893250063769407,0.013430455081000778,0.062203368028722186,0.027721690218639166,2.2438519274304083,,,11.525581395348839,,,,,,,,,,,10.0,3.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(10,3,89)","{'kama_period': 10, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 89}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8327725177345131,0.12563594251618482,83277.25177345131,-0.22421583734333483,0.23872892885789557,0.6140027528264106,0.9880739960353477,,,,,,0.10894918747627355,58.0,44.827586206896555,1.8915385865044483,0.013613682587010623,0.06443255107337958,0.02767664805816416,2.3280474910823976,,,11.330232558139535,,,,,,,,,,,10.0,3.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(10,3,90)","{'kama_period': 10, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 90}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8327725177345131,0.12563594251618482,83277.25177345131,-0.22421583734333483,0.23872892885789557,0.6140027528264106,0.9880739960353477,,,,,,0.10894918747627355,58.0,44.827586206896555,1.8915385865044483,0.013613682587010623,0.06443255107337958,0.02767664805816416,2.3280474910823976,,,11.330232558139535,,,,,,,,,,,10.0,3.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=33,Factor=4)","{'supertrend_atr_length': 33, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.3697867476778505,0.06339593758746465,36978.67476778505,-0.434881358638348,0.2769505441737328,0.35920993104178317,0.5550537247929368,,,,,,0.20209167590983643,13.0,30.76923076923077,2.0204193770030345,0.05123815248723585,0.32971571786597315,0.07252965434775847,4.545943598256828,,,2.5395348837209304,,,,,,,,,,,,,,33.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=34,Factor=4)","{'supertrend_atr_length': 34, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.3697867476778505,0.06339593758746465,36978.67476778505,-0.434881358638348,0.2769505441737328,0.35920993104178317,0.5550537247929368,,,,,,0.20209167590983643,13.0,30.76923076923077,2.0204193770030345,0.05123815248723585,0.32971571786597315,0.07252965434775847,4.545943598256828,,,2.5395348837209304,,,,,,,,,,,,,,34.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=35,Factor=4)","{'supertrend_atr_length': 35, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.3697867476778505,0.06339593758746465,36978.67476778505,-0.434881358638348,0.2769505441737328,0.35920993104178317,0.5550537247929368,,,,,,0.20209167590983643,13.0,30.76923076923077,2.0204193770030345,0.05123815248723585,0.32971571786597315,0.07252965434775847,4.545943598256828,,,2.5395348837209304,,,,,,,,,,,,,,35.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=36,Factor=4)","{'supertrend_atr_length': 36, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.3697867476778505,0.06339593758746465,36978.67476778505,-0.434881358638348,0.2769505441737328,0.35920993104178317,0.5550537247929368,,,,,,0.20209167590983643,13.0,30.76923076923077,2.0204193770030345,0.05123815248723585,0.32971571786597315,0.07252965434775847,4.545943598256828,,,2.5395348837209304,,,,,,,,,,,,,,36.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=18,Factor=2)","{'supertrend_atr_length': 18, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.37013295197927915,0.06344843539542122,37013.29519792792,-0.520857404520839,0.28891423284521783,0.3558301412504576,0.5549688636026202,,,,,,0.21467797978877606,33.0,48.484848484848484,1.4470189563123068,0.013815016319327097,0.09223455138856404,0.05999160492230769,1.537457641081826,,,6.446511627906977,,,,,,,,,,,,,,18.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=100)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 100}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.45848687196269267,0.07651024560453834,45848.68719626927,-0.41786235923945225,0.26934970460949514,0.40715763154096835,0.6389314302825168,,,,,,0.15947260972019262,77.0,38.961038961038966,1.4143980889595857,0.007082722452240343,0.06204740331692507,0.02800111639755841,2.215890339370018,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=2,R=157)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 157}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.4485438304762033,0.07507263862312974,44854.38304762033,-0.3967844498866808,0.270190880658741,0.4017774371801677,0.6300990397304181,,,,,,0.1667534224816041,79.0,40.50632911392405,1.3870367064406557,0.006784290849794692,0.06002295470786044,0.029463310074845806,2.037210162584713,,,15.432558139534885,,,,,,,,,,,,,,,,2.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=2,R=158)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 158}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.4485438304762033,0.07507263862312974,44854.38304762033,-0.3967844498866808,0.270190880658741,0.4017774371801677,0.6300990397304181,,,,,,0.1667534224816041,79.0,40.50632911392405,1.3870367064406557,0.006784290849794692,0.06002295470786044,0.029463310074845806,2.037210162584713,,,15.432558139534885,,,,,,,,,,,,,,,,2.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
