stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,3.0,"KALMAN(Q=1,R=130)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 130}","Price crossing Kalman filter: buy on cross above, sell on cross below",17.097748395699988,0.7561302256067626,1709774.8395699987,-0.6040750977535843,0.6366060867436979,1.2015255728520011,1.8660701007212173,,,,,,0.3069911763629295,87.0,37.93103448275862,2.537785716909077,0.05422846606469302,0.23593466704953037,0.05681421231492977,4.152740264033035,,,16.917954182205648,,,,,,,,,,,,,,,,1.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=128)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 128}","Price crossing Kalman filter: buy on cross above, sell on cross below",16.929145663126704,0.7529367684883674,1692914.5663126705,-0.6040750977535843,0.6366078538914933,1.1986591287932156,1.8615773362403683,,,,,,0.3070723946713169,87.0,37.93103448275862,2.530237475443045,0.054123266002159484,0.23593466704953037,0.056983701304567154,4.140388596179529,,,16.917954182205648,,,,,,,,,,,,,,,,1.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=157)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 157}","Price crossing Kalman filter: buy on cross above, sell on cross below",16.579977025329676,0.7462455698851986,1657997.7025329676,-0.5610144542099531,0.6349820085515742,1.1947009580621395,1.8380870450141948,,,,,,0.2895140078055479,80.0,43.75,2.6316954376148307,0.05760919906330767,0.21237838223909264,0.06276683229563618,3.3836084197904968,,,15.55673947789025,,,,,,,,,,,,,,,,1.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(68),{'rsi_timeperiod': 68},"RSI crossing 50: buy on cross above, sell on cross below",10.279279064191128,0.6018647096929974,1027927.9064191128,-0.6809288345872002,0.6437869377315014,1.0658310817057794,1.5401295683276155,,,,,,0.3303664502321164,27.0,40.74074074074074,10.820230879998991,0.49441729626777803,1.3371482603382803,0.08496024153069212,15.738517643634896,,,5.25039957378796,,,,,,,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(73),{'rsi_timeperiod': 73},"RSI crossing 50: buy on cross above, sell on cross below",9.394505585133087,0.5766195405682875,939450.5585133088,-0.7125811349526671,0.6526755588081107,1.035452228249884,1.4992469005486602,,,,,,0.35105533725675064,24.0,37.5,10.265580252642447,0.4701430933544925,1.389023755579605,0.0811853039805748,17.109300421070746,,,4.667021843367075,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(49),{'rsi_timeperiod': 49},"RSI crossing 50: buy on cross above, sell on cross below",9.07692506913315,0.5671349977327427,907692.506913315,-0.7476176331092759,0.625582196426736,1.0344762861888241,1.5122352546764881,,,,,,0.4075862213778659,30.0,40.0,4.8822247632408855,0.20770974466632178,0.6530312648164387,0.08917126876708942,7.323337144861328,,,5.833777304208844,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(69),{'rsi_timeperiod': 69},"RSI crossing 50: buy on cross above, sell on cross below",9.015568656361266,0.5652749049910084,901556.8656361266,-0.6879853462597074,0.644038943901052,1.0297461810843132,1.4862692469046965,,,,,,0.3375125848779294,26.0,30.76923076923077,10.521778823529466,0.5087876438452557,1.8272206545305358,0.0771825831259799,23.6740023529413,,,5.055940330314331,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(74),{'rsi_timeperiod': 74},"RSI crossing 50: buy on cross above, sell on cross below",9.173759609461987,0.5700521748037393,917375.9609461987,-0.7254242942588025,0.65230917713434,1.0292654939646626,1.4896768848968294,,,,,,0.3561805448968357,24.0,37.5,10.155735879687292,0.4695942810309343,1.3890237555796046,0.08206340369826795,16.92622646614549,,,4.667021843367075,,,,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=15,Smooth=50)","{'adx_di_length': 15, 'adx_smoothing_timeperiod': 50}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",24.797185300578143,0.881452619913617,2479718.5300578144,-0.48210332357228225,0.628433819572576,1.3218330466796946,2.0145402389248837,,,,,,0.2490850306322481,52.0,53.84615384615385,3.3198802799210574,0.09363272729217242,0.2488455250150195,0.08744887005114921,2.8456116685037633,,,10.111880660628662,,,,,,,,,,,,,,,,,,,15.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=14,Smooth=43)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 43}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",24.2146701161361,0.8731149861325671,2421467.01161361,-0.48210332357228225,0.626902318451882,1.3164430934622606,2.0052968958810022,,,,,,0.24873393639289515,54.0,55.55555555555556,3.3569392291126805,0.08873094162790762,0.22747972251204038,0.0847050344772583,2.6855513832901443,,,10.50079914757592,,,,,,,,,,,,,,,,,,,14.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,
